ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,16.63,13.2298672492616,2.03251838684082
1,16.69,13.1298682526685,2.01404094696045
1,16.75,13.0298692560755,1.983642578125
1,16.81,12.9298702594824,1.96874141693115
1,16.87,12.8298712628894,1.94251537322998
1,16.93,12.7298722662963,1.9073486328125
1,16.99,12.6298732697032,1.8608570098877
1,17.05,12.5298742731102,1.82509422302246
1,17.11,12.4298752765171,1.80602073669434
1,17.17,12.3298762799241,1.79708003997803
1,17.23,12.229877283331,1.76906585693359
1,17.29,12.1298782867379,1.75774097442627
1,17.35,12.0265459902585,1.7315149307251
1,17.41,11.9265469936654,1.69515609741211
1,17.47,11.8265479970723,1.66237354278564
1,17.53,11.7265490004793,1.63018703460693
1,17.59,11.6265500038862,1.6176700592041
1,17.65,11.5265510072932,1.60038471221924
1,17.71,11.4265520107001,1.57296657562256
1,17.77,11.326553014107,1.52587890625
1,17.83,11.226554017514,1.50084495544434
1,17.89,11.1265550209209,1.49369239807129
1,17.95,11.0265560243279,1.48594379425049
1,18.01,10.9265570277348,1.4650821685791
1,18.07,10.8265580311418,1.43051147460938
1,18.13,10.7265590345487,1.4030933380127
1,18.19,10.6265600379556,1.38342380523682
1,18.25,10.5265610413626,1.37150287628174
1,18.31,10.4265620447695,1.35302543640137
1,18.37,10.32322974829,1.32501125335693
1,18.43,10.223230751697,1.30653381347656
1,18.49,10.1232317551039,1.28030776977539
1,18.55,10.0232327585109,1.25408172607422
1,18.61,9.9232337619178,1.23739242553711
1,18.67,9.82323476532474,1.20460987091064
1,18.73,9.72323576873169,1.181960105896
1,18.79,9.62323677213863,1.16705894470215
1,18.85,9.52323777554557,1.14858150482178
1,18.91,9.42323877895251,1.12175941467285
1,18.97,9.32323978235945,1.09851360321045
1,19.03,9.22324078576639,1.08242034912109
1,19.09,9.12324178917333,1.05619430541992
1,19.15,9.02324279258028,1.02102756500244
1,19.21,8.92324379598722,1.00076198577881
1,19.27,8.82324479939416,0.986456871032715
1,19.33,8.7232458028011,0.976324081420898
1,19.39,8.62324680620804,0.957846641540527
1,19.45,8.52324780961499,0.933408737182617
1,19.51,8.42324881302193,0.911355018615723
1,19.57,8.31991651654244,0.889897346496582
1,19.63,8.21991751994938,0.874996185302734
1,19.69,8.11991852335632,0.849366188049316
1,19.75,8.01991952676326,0.830292701721191
1,19.81,7.9199205301702,0.80406665802002
1,19.87,7.81992153357715,0.771284103393555
1,19.93,7.71992253698409,0.759363174438477
1,19.99,7.61992354039103,0.737309455871582
1,20.05,7.51992454379797,0.712871551513672
1,20.11,7.41992554720491,0.689029693603516
1,20.17,7.31992655061185,0.665783882141113
1,20.23,7.2199275540188,0.636577606201172
1,20.29,7.11992855742574,0.607967376708984
1,20.35,7.01992956083268,0.600814819335938
1,20.41,6.91993056423962,0.58293342590332
1,20.47,6.81993156764656,0.567436218261719
1,20.53,6.7199325710535,0.544190406799316
1,20.59,6.61993357446045,0.535249710083008
1,20.65,6.51993457786739,0.52034854888916
1,20.71,6.4166022813879,0.510811805725098
1,20.77,6.31660328479484,0.491142272949219
1,20.83,6.21660428820178,0.482797622680664
1,20.89,6.11660529160872,0.44405460357666
1,20.95,6.01660629501566,0.418424606323242
1,21.01,5.9166072984226,0.402927398681641
1,21.07,5.81660830182955,0.400543212890625
1,21.13,5.71660930523649,0.376105308532715
1,21.19,5.61661030864343,0.362396240234375
1,21.25,5.51661131205037,0.351667404174805
1,21.31,5.41661231545731,0.339746475219727
1,21.37,5.31661331886426,0.327825546264648
1,21.43,5.2166143222712,0.308752059936523
1,21.49,5.11661532567814,0.296831130981445
1,21.55,5.01661632908508,0.290274620056152
1,21.61,4.91661733249202,0.256896018981934
1,21.67,4.81661833589897,0.249743461608887
1,21.73,4.71328603941947,0.248551368713379
1,21.79,4.61328704282641,0.241398811340332
1,21.85,4.51328804623336,0.224113464355469
1,21.91,4.4132890496403,0.217556953430176
1,21.97,4.31329005304724,0.205039978027344
1,22.03,4.21329105645418,0.198483467102051
1,22.09,4.11329205986112,0.188350677490234
1,22.15,4.01329306326807,0.166893005371094
1,22.21,3.91329406667501,0.15556812286377
1,22.27,3.81329507008195,0.137686729431152
1,22.33,3.71329607348889,0.118613243103027
1,22.39,3.61329707689583,9.83476638793945E-02
1,22.45,3.51329808030277,9.65595245361328E-02
1,22.51,3.41329908370972,9.05990600585938E-02
1,22.57,3.31330008711666,8.58306884765625E-02
1,22.63,3.2133010905236,8.40425491333008E-02
1,22.69,3.11330209393054,0.069737434387207
1,22.75,3.01330309733748,6.02006912231445E-02
1,22.81,2.91330410074443,6.07967376708984E-02
1,22.87,2.81330510415137,0.057220458984375
1,22.93,2.70997280767187,4.52995300292969E-02
1,22.99,2.60997381107882,3.21865081787109E-02
1,23.05,2.50997481448576,1.78813934326172E-02
1,23.11,2.4099758178927,1.43051147460938E-02
1,23.17,2.30997682129964,2.68220901489258E-02
1,23.23,2.20997782470658,2.80141830444336E-02
1,23.29,2.10997882811353,1.66893005371094E-02
1,23.35,2.00997983152047,1.19209289550781E-02
1,23.41,1.90998083492741,9.5367431640625E-03
1,23.47,1.80998183833435,-3.57627868652344E-03
1,23.53,1.70998284174129,-2.32458114624023E-02
1,23.59,1.60998384514824,-2.80141830444336E-02
1,23.65,1.50998484855518,-3.87430191040039E-02
1,23.71,1.40998585196212,-3.51667404174805E-02
1,23.77,1.30998685536906,-2.80141830444336E-02
1,23.83,1.209987858776,-3.33786010742188E-02
1,23.89,1.10998886218295,-3.69548797607422E-02
1,23.95,1.00998986558989,-3.45706939697266E-02
1,24.01,0.909990868996829,-2.86102294921875E-02
1,24.07,0.806658572517335,-3.03983688354492E-02
1,24.13,0.706659575924277,-3.21865081787109E-02
1,24.19,0.606660579331219,-3.93390655517578E-02
1,24.25,0.506661582738161,-4.70876693725586E-02
1,24.31,0.406662586145103,-6.61611557006836E-02
1,24.37,0.306663589552045,-8.22544097900391E-02
1,24.43,0.206664592958987,-7.33137130737305E-02
1,24.49,0.106665596365929,-5.84125518798828E-02
1,24.55,6.66659977287054E-03,-5.24520874023438E-02
1,24.61,0,-5.30481338500977E-02
1,24.67,0,-5.90085983276367E-02
1,24.73,0,-6.25848770141602E-02
1,24.79,0,-6.07967376708984E-02
1,24.85,0,-5.48362731933594E-02
1,24.91,0,-4.88758087158203E-02
1,24.97,0,-4.52995300292969E-02
1,25.03,0,-5.18560409545898E-02
1,25.09,0,-6.91413879394531E-02
1,25.15,0,-5.30481338500977E-02
1,25.21,0,-4.64916229248047E-02
1,25.27,0,-5.12599945068359E-02
1,25.33,0,-5.36441802978516E-02
1,25.39,0,-0.050663948059082
1,25.45,0,-5.60283660888672E-02
1,25.51,0,-5.54323196411133E-02
1,25.57,0,-5.12599945068359E-02
1,25.63,0,-4.82797622680664E-02
1,25.69,0,-3.93390655517578E-02
1,25.75,0,-4.23192977905273E-02
1,25.81,0,-5.00679016113281E-02
1,25.87,0,-4.76837158203125E-02
1,25.93,0,-4.88758087158203E-02
1,25.99,0,-5.60283660888672E-02
1,26.05,0,-5.78165054321289E-02
1,26.11,0,-5.90085983276367E-02
1,26.17,0,-4.76837158203125E-02
1,26.23,0,-5.24520874023438E-02
1,26.29,0,-5.12599945068359E-02
1,26.35,0,-4.82797622680664E-02
1,26.41,0,-4.52995300292969E-02
1,26.47,0,-4.88758087158203E-02
1,26.53,0,-4.76837158203125E-02
1,26.59,0,-4.17232513427734E-02
1,26.65,0,-0.03814697265625
1,26.71,0,-3.21865081787109E-02
1,26.77,0,-2.74181365966797E-02
1,26.83,0,-2.50339508056641E-02
1,26.89,0,-2.68220901489258E-02
1,26.95,0,-3.63588333129883E-02
1,27.01,0,-3.99351119995117E-02
1,27.07,0,-0.050663948059082
1,27.13,0,-6.61611557006836E-02
1,27.19,0,-6.67572021484375E-02
1,27.25,0,-4.41074371337891E-02
1,27.31,0,-2.38418579101563E-02
1,27.37,0,-3.27825546264648E-02
1,27.43,0,-4.58955764770508E-02
1,27.49,0,-5.66244125366211E-02
1,27.55,0,-5.18560409545898E-02
1,27.61,0,-4.88758087158203E-02
1,27.67,0,-5.42402267456055E-02
1,27.73,0,-5.84125518798828E-02
1,27.79,0,-6.25848770141602E-02
1,27.85,0,-7.03334808349609E-02
1,27.91,0,-6.79492950439453E-02
1,27.97,0,-6.91413879394531E-02
1,28.03,0,-5.66244125366211E-02
1,28.09,0,-4.64916229248047E-02
1,28.15,0,-0.057220458984375
1,28.21,0,-4.76837158203125E-02
1,28.27,0,-4.29153442382813E-02
1,28.33,0,-3.93390655517578E-02
1,28.39,0,-5.60283660888672E-02
1,28.45,0,-6.67572021484375E-02
1,28.51,0,-7.09295272827148E-02
1,28.57,0,-7.33137130737305E-02
1,28.63,0,-6.73532485961914E-02
1,28.69,0,-6.13927841186523E-02
1,28.75,0,-4.88758087158203E-02
1,28.81,0,-4.94718551635742E-02
1,28.87,0,-5.84125518798828E-02
1,28.93,0,-6.43730163574219E-02
1,28.99,0,-7.21216201782227E-02
1,29.05,0,-5.36441802978516E-02
1,29.11,0,-5.42402267456055E-02
1,29.17,0,-5.18560409545898E-02
1,29.23,0,-5.18560409545898E-02
1,29.29,0,-6.43730163574219E-02
1,29.35,0,-5.90085983276367E-02
1,29.41,0,-5.30481338500977E-02
1,29.47,0,-5.00679016113281E-02
1,29.53,0,-5.00679016113281E-02
1,29.59,0,-5.90085983276367E-02
1,29.65,0,-7.09295272827148E-02
1,29.71,0,-7.56978988647461E-02
1,29.77,0,-7.33137130737305E-02
1,29.83,0,-6.85453414916992E-02
1,29.89,0,-7.80820846557617E-02
1,29.95,0,-8.22544097900391E-02
1,30.01,0,-8.46385955810547E-02
1,30.07,0,-7.45058059692383E-02
1,30.13,0,-5.12599945068359E-02
1,30.19,0,-5.18560409545898E-02
1,30.25,0,-4.88758087158203E-02
1,30.31,0,-5.24520874023438E-02
1,30.37,0,-5.48362731933594E-02
1,30.43,0,-5.60283660888672E-02
1,30.49,0,-4.29153442382813E-02
1,30.55,0,-4.70876693725586E-02
1,30.61,0,-6.31809234619141E-02
1,30.67,0,-6.73532485961914E-02
1,30.73,0,-6.49690628051758E-02
1,30.79,0,-7.21216201782227E-02
1,30.85,0,-5.66244125366211E-02
1,30.91,0,-0.044703483581543
1,30.97,0,-3.63588333129883E-02
1,31.03,0,-2.98023223876953E-02
1,31.09,0,-2.20537185668945E-02
1,31.15,0,-1.54972076416016E-02
1,31.21,0,-2.20537185668945E-02
1,31.27,0,-2.86102294921875E-02
1,31.33,0,-3.75509262084961E-02
1,31.39,0,-4.64916229248047E-02
1,31.45,0,-3.87430191040039E-02
1,31.51,0,-2.86102294921875E-02
1,31.57,0,-0.031590461730957
1,31.63,0,-2.32458114624023E-02
1,31.69,0,-2.44379043579102E-02
1,31.75,0,-3.63588333129883E-02
1,31.81,0,-4.88758087158203E-02
1,31.87,0,-3.03983688354492E-02
1,31.93,0,-2.68220901489258E-02
1,31.99,0,-2.50339508056641E-02
1,32.05,0,-2.26497650146484E-02
1,32.11,0,-2.26497650146484E-02
1,32.17,0,-1.60932540893555E-02
1,32.23,0,-1.54972076416016E-02
1,32.29,0,-2.68220901489258E-02
1,32.35,0,-3.33786010742188E-02
1,32.41,0,-3.57627868652344E-02
1,32.47,0,-0.031590461730957
1,32.53,0,-2.62260437011719E-02
1,32.59,0,-1.78813934326172E-02
1,32.65,0,-1.84774398803711E-02
1,32.71,0,-2.02655792236328E-02
1,32.77,0,-3.09944152832031E-02
1,32.83,0,-0.031590461730957
1,32.89,0,-2.98023223876953E-02
1,32.95,0,-4.11272048950195E-02
1,33.01,0,-4.88758087158203E-02
1,33.07,0,-0.044703483581543
1,33.13,0,-3.09944152832031E-02
1,33.19,0,-3.03983688354492E-02
1,33.25,0,-3.33786010742188E-02
1,33.31,0,-2.68220901489258E-02
1,33.37,0,-3.03983688354492E-02
1,33.43,0,-3.51667404174805E-02
1,33.49,0,-3.03983688354492E-02
1,33.55,0,-0.03814697265625
1,33.61,0,-4.88758087158203E-02
1,33.67,0,-4.70876693725586E-02
1,33.73,0,-3.69548797607422E-02
1,33.79,0,-4.05311584472656E-02
1,33.85,0,-2.44379043579102E-02
1,33.91,0,-2.20537185668945E-02
1,33.97,0,-0.03814697265625
1,34.03,0,-3.57627868652344E-02
1,34.09,0,-3.21865081787109E-02
1,34.15,0,-4.11272048950195E-02
1,34.21,0,-3.51667404174805E-02
1,34.27,0,-2.86102294921875E-02
1,34.33,0,-1.31130218505859E-02
1,34.39,0,-8.94069671630859E-03
1,34.45,0,-1.43051147460938E-02
1,34.51,0,-1.31130218505859E-02
1,34.57,0,-1.31130218505859E-02
1,34.63,0,-1.49011611938477E-02
1,34.69,0,-2.02655792236328E-02
1,34.75,0,-2.98023223876953E-02
1,34.81,0,-4.11272048950195E-02
1,34.87,0.036666298750788,-2.80141830444336E-02
1,34.93,0.12666539568454,-3.27825546264648E-02
1,34.99,0.226664392277598,-2.80141830444336E-02
1,35.05,0.326663388870657,-1.54972076416016E-02
1,35.11,0.426662385463715,-8.34465026855469E-03
1,35.17,0.526661382056773,0
1,35.23,0.626660378649831,7.15255737304688E-03
1,35.29,0.726659375242889,0.025629997253418
1,35.35,0.826658371835947,3.63588333129883E-02
1,35.41,0.926657368429005,4.70876693725586E-02
1,35.47,1.02665636502206,4.52995300292969E-02
1,35.53,1.12665536161512,6.43730163574219E-02
1,35.59,1.22665435820818,8.22544097900391E-02
1,35.65,1.32665335480124,9.41753387451172E-02
1,35.71,1.4266523513943,0.105500221252441
1,35.77,1.52665134798735,0.116229057312012
1,35.83,1.62665034458041,0.135898590087891
1,35.89,1.72664934117347,0.149011611938477
1,35.95,1.82998163765296,0.164508819580078
1,36.01,1.92998063424602,0.198483467102051
1,36.07,2.02997963083908,0.222921371459961
1,36.13,2.12997862743214,0.235438346862793
1,36.19,2.2299776240252,0.241994857788086
1,36.25,2.32997662061825,0.247955322265625
1,36.31,2.42997561721131,0.265240669250488
1,36.37,2.52997461380437,0.298023223876953
1,36.43,2.62997361039743,0.320076942443848
1,36.49,2.72997260699049,0.333189964294434
1,36.55,2.82997160358354,0.350475311279297
1,36.61,2.9299706001766,0.360608100891113
1,36.67,3.02996959676966,0.373721122741699
1,36.73,3.12996859336272,0.373125076293945
1,36.79,3.22996758995578,0.401735305786133
1,36.85,3.32996658654884,0.412464141845703
1,36.91,3.42996558314189,0.420808792114258
1,36.97,3.52996457973495,0.420808792114258
1,37.03,3.62996357632801,0.44405460357666
1,37.09,3.7332958728075,0.487565994262695
1,37.15,3.83329486940056,0.522732734680176
1,37.21,3.93329386599362,0.544190406799316
1,37.27,4.03329286258668,0.568628311157227
1,37.33,4.13329185917974,0.591874122619629
1,37.39,4.23329085577279,0.615715980529785
1,37.45,4.33328985236585,0.646114349365234
1,37.51,4.43328884895891,0.681877136230469
1,37.57,4.53328784555197,0.69737434387207
1,37.63,4.63328684214503,0.721216201782227
1,37.69,4.73328583873808,0.751018524169922
1,37.75,4.83328483533114,0.786185264587402
1,37.81,4.9332838319242,0.806450843811035
1,37.87,5.03328282851726,0.830292701721191
1,37.93,5.13328182511032,0.857114791870117
1,37.99,5.23328082170337,0.892877578735352
1,38.05,5.33327981829643,0.930428504943848
1,38.11,5.43327881488949,0.947713851928711
1,38.17,5.53327781148255,0.968575477600098
1,38.23,5.63661010796204,1.00135803222656
1,38.29,5.7366091045551,1.02698802947998
1,38.35,5.83660810114816,1.05917453765869
1,38.41,5.93660709774122,1.08480453491211
1,38.47,6.03660609433427,1.11877918243408
1,38.53,6.13660509092733,1.16348266601563
1,38.59,6.23660408752039,1.18851661682129
1,38.65,6.33660308411345,1.22487545013428
1,38.71,6.43660208070651,1.25646591186523
1,38.77,6.53660107729957,1.29103660583496
1,38.83,6.63660007389262,1.31011009216309
1,38.89,6.73659907048568,1.33752822875977
1,38.95,6.83659806707874,1.36256217956543
1,39.01,6.9365970636718,1.39236450195313
1,39.07,7.03659606026486,1.41263008117676
1,39.13,7.13659505685791,1.44541263580322
1,39.19,7.23659405345097,1.47700309753418
1,39.25,7.33659305004403,1.4960765838623
1,39.31,7.43992534652352,1.53839588165283
1,39.37,7.53992434311658,1.58131122589111
1,39.43,7.63992333970964,1.60813331604004
1,39.49,7.7399223363027,1.64151191711426
1,39.55,7.83992133289576,1.67906284332275
1,39.61,7.93992032948881,1.70350074768066
1,39.67,8.03991932608187,1.71959400177002
1,39.73,8.13991832267493,1.74939632415771
1,39.79,8.23991731926799,1.77860260009766
1,39.85,8.33991631586105,1.80423259735107
1,39.91,8.4399153124541,1.83403491973877
1,39.97,8.53991430904716,1.85847282409668
1,40.03,8.63991330564022,1.88589096069336
1,40.09,8.73991230223328,1.91450119018555
1,40.15,8.83991129882634,1.94013118743896
1,40.21,8.9399102954194,1.96158885955811
1,40.27,9.03990929201245,1.99079513549805
1,40.33,9.13990828860551,2.02953815460205
1,40.39,9.243240585085,2.07364559173584
1,40.45,9.34323958167806,2.09689140319824
1,40.51,9.44323857827112,2.13086605072021
1,40.57,9.54323757486418,2.16424465179443
1,40.63,9.64323657145724,2.19225883483887
1,40.69,9.7432355680503,2.22861766815186
1,40.75,9.84323456464335,2.25067138671875
1,40.81,9.94323356123641,2.27451324462891
1,40.87,10.0432325578295,2.31444835662842
1,40.93,10.1432315544225,2.34305858612061
1,40.99,10.2432305510156,2.36332416534424
1,41.05,10.3432295476086,2.38895416259766
1,41.11,10.4432285442017,2.42114067077637
1,41.17,10.5432275407948,2.46286392211914
1,41.23,10.6432265373878,2.50279903411865
1,41.29,10.7432255339809,2.53260135650635
1,41.35,10.8432245305739,2.56657600402832
1,41.41,10.943223527167,2.60710716247559
1,41.47,11.0432225237601,2.64465808868408
1,41.53,11.1432215203531,2.66909599304199
1,41.59,11.2465538168326,2.69412994384766
1,41.65,11.3465528134257,2.7310848236084
1,41.71,11.4465518100187,2.75969505310059
1,41.77,11.5465508066118,2.77936458587646
1,41.83,11.6465498032048,2.79426574707031
1,41.89,11.7465487997979,2.81572341918945
1,41.95,11.846547796391,2.84969806671143
1,42.01,11.946546792984,2.89201736450195
1,42.07,12.0465457895771,2.93433666229248
1,42.13,12.1465447861701,2.97069549560547
1,42.19,12.2465437827632,3.02135944366455
1,42.25,12.3465427793562,3.07083129882813
1,42.31,12.4465417759493,3.11553478240967
1,42.37,12.5465407725424,3.13818454742432
1,42.43,12.6465397691354,3.17037105560303
1,42.49,12.7465387657285,3.20971012115479
1,42.55,12.8465377623215,3.24726104736328
1,42.61,12.9465367589146,3.29732894897461
1,42.67,13.0498690553941,3.35693359375
1,42.73,13.1498680519871,3.40759754180908
1,42.79,13.2498670485802,3.4719705581665
1,42.85,13.3498660451733,3.53693962097168
1,42.91,13.4498650417663,3.60071659088135
1,42.97,13.5498640383594,3.69727611541748
1,43.03,13.6498630349524,3.78608703613281
1,43.09,13.7498620315455,3.85582447052002
1,43.15,13.8498610281385,3.93569469451904
1,43.21,13.9498600247316,4.01616096496582
1,43.27,14.0498590213247,4.09245491027832
1,43.33,14.1498580179177,4.18424606323242
1,43.39,14.2498570145108,4.29272651672363
1,43.45,14.3498560111038,4.38809394836426
1,43.51,14.4498550076969,4.48286533355713
1,43.57,14.54985400429,4.58002090454102
1,43.63,14.649853000883,4.68671321868896
1,43.69,14.7498519974761,4.79578971862793
1,43.75,14.8498509940691,4.92691993713379
1,43.81,14.9531832905486,5.06162643432617
1,43.87,15.0531822871417,5.18739223480225
1,43.93,15.1531812837347,5.3250789642334
1,43.99,15.2531802803278,5.4633617401123
1,44.05,15.3531792769209,5.60343265533447
1,44.11,15.4531782735139,5.73337078094482
1,44.17,15.553177270107,5.8358907699585
1,44.23,15.6531762667,5.93721866607666
1,44.29,15.7531752632931,6.08623027801514
1,44.35,15.8531742598861,6.27398490905762
1,44.41,15.9531732564792,6.47127628326416
1,44.47,16.0531722530723,6.66797161102295
1,44.53,16.1531712496653,6.84797763824463
1,44.59,16.2531702462584,7.02440738677979
1,44.65,16.3531692428514,7.22289085388184
1,44.71,16.4531682394445,7.43985176086426
1,44.77,16.5531672360376,7.6979398727417
1,44.83,16.6531662326306,7.9876184463501
1,44.89,16.7531652292237,8.30471515655518
1,44.95,16.8564975257032,8.63432884216309
1,45.01,16.9564965222962,8.99016857147217
1,45.07,17.0564955188893,9.36627388000488
1,45.13,17.1564945154823,9.77814197540283
1,45.19,17.2564935120754,10.1852416992188
1,45.25,17.3564925086685,10.5977058410645
1,45.31,17.4564915052615,11.020302772522
1,45.37,17.5564905018546,11.4184617996216
1,45.43,17.6564894984476,11.8541717529297
1,45.49,17.7564884950407,12.3536586761475
1,45.55,17.8564874916337,12.9175186157227
1,45.61,17.9564864882268,13.5600566864014
1,45.67,18.0564854848199,14.2592191696167
1,45.73,18.1564844814129,14.9703025817871
1,45.79,18.256483478006,15.6867504119873
1,45.85,18.356482474599,16.3102149963379
1,45.91,18.4564814711921,16.6833400726318
1,45.97,18.5564804677852,17.2984600067139
1,46.03,18.6598127642646,18.1746482849121
1,46.09,18.7598117608577,19.0997123718262
1,46.15,18.8598107574508,20.0176239013672
1,46.21,18.9598097540438,20.9832191467285
1,46.27,19.0598087506369,21.8880176544189
1,46.33,19.1598077472299,22.5579738616943
1,46.39,19.259806743823,23.1194496154785
1,46.45,19.3598057404161,23.9622592926025
1,46.51,19.4598047370091,25.1710414886475
1,46.57,19.5598037336022,26.6444683074951
1,46.63,19.6598027301952,28.1727313995361
1,46.69,19.7598017267883,29.5138359069824
1,46.75,19.8598007233813,30.980110168457
1,46.81,19.9597997199744,32.7062606811523
1,46.87,20.033132317476,34.4944000244141
1,46.93,20.033132317476,34.8639488220215
1,46.99,20.033132317476,33.6551666259766
1,47.05,20.0064659183845,32.341480255127
1,47.11,19.9231334212236,30.2362442016602
1,47.17,19.8231344246306,26.7553329467773
1,47.23,19.7231354280375,23.0991840362549
1,47.29,19.6231364314444,20.0402736663818
1,47.35,19.5231374348514,17.6644325256348
1,47.41,19.4231384382583,15.7070159912109
1,47.47,19.3231394416653,14.0994787216187
1,47.53,19.2231404450722,12.7613544464111
1,47.59,19.1231414484791,11.6497278213501
1,47.65,19.0231424518861,10.6710195541382
1,47.71,18.923143455293,9.80079174041748
1,47.77,18.8231444587,9.06944274902344
1,47.83,18.7231454621069,8.43822956085205
1,47.89,18.6231464655139,7.87913799285889
1,47.95,18.5231474689208,7.40408897399902
1,48.01,18.4231484723277,6.97195529937744
1,48.07,18.3231494757347,6.60598278045654
1,48.13,18.2231504791416,6.27338886260986
1,48.19,18.1231514825486,5.96046447753906
1,48.25,18.0231524859555,5.70356845855713
1,48.31,17.9231534893625,5.44846057891846
1,48.37,17.819821192883,5.21242618560791
1,48.43,17.7198221962899,5.01811504364014
1,48.49,17.6198231996968,4.84108924865723
1,48.55,17.5198242031038,4.66763973236084
1,48.61,17.4198252065107,4.48465347290039
1,48.67,17.3198262099177,4.32789325714111
1,48.73,17.2198272133246,4.18663024902344
1,48.79,17.1198282167315,4.0590763092041
1,48.85,17.0198292201385,3.94105911254883
1,48.91,16.9198302235454,3.8379430770874
1,48.97,16.8198312269524,3.74138355255127
1,49.03,16.7198322303593,3.63290309906006
1,49.09,16.6198332337663,3.54766845703125
1,49.15,16.5198342371732,3.45349311828613
1,49.21,16.4198352405801,3.37779521942139
1,49.27,16.3198362439871,3.30090522766113
1,49.33,16.219837247394,3.22520732879639
1,49.39,16.119838250801,3.14056873321533
1,49.45,16.0198392542079,3.06546688079834
1,49.51,15.9165069577284,3.00288200378418
1,49.57,15.8165079611354,2.9367208480835
1,49.63,15.7165089645423,2.87890434265137
1,49.69,15.6165099679492,2.81631946563721
1,49.75,15.5165109713562,2.7388334274292
1,49.81,15.4165119747631,2.68101692199707
1,49.87,15.3165129781701,2.62141227722168
1,49.93,15.216513981577,2.57432460784912
1,49.99,15.116514984984,2.53975391387939
1,50.05,15.0165159883909,2.51710414886475
1,50.11,14.9165169917978,2.480149269104
1,50.17,14.8165179952048,2.4336576461792
1,50.23,14.7165189986117,2.40623950958252
1,50.29,14.6165200020187,2.35021114349365
1,50.35,14.5165210054256,2.29835510253906
1,50.41,14.4165220088325,2.26140022277832
1,50.47,14.3165230122395,2.22265720367432
1,50.53,14.2165240156464,2.18212604522705
1,50.59,14.1131917191669,2.16543674468994
1,50.65,14.0131927225739,2.13146209716797
1,50.71,13.9131937259808,2.09271907806396
1,50.77,13.8131947293878,2.06947326660156
1,50.83,13.7131957327947,2.03311443328857
1,50.89,13.6131967362016,1.98841094970703
1,50.95,13.5131977396086,1.96456909179688
1,51.01,13.4131987430155,1.93536281585693
1,51.07,13.3131997464225,1.92344188690186
1,51.13,13.2132007498294,1.90615653991699
1,51.19,13.1132017532364,1.88708305358887
1,51.25,13.0132027566433,1.86920166015625
1,51.31,12.9132037600502,1.83582305908203
1,51.37,12.8132047634572,1.80065631866455
1,51.43,12.7132057668641,1.76906585693359
1,51.49,12.6132067702711,1.74045562744141
1,51.55,12.513207773678,1.73449516296387
1,51.61,12.4132087770849,1.70528888702393
1,51.67,12.3132097804919,1.67191028594971
1,51.73,12.2132107838988,1.64628028869629
1,51.79,12.1098784874193,1.62661075592041
1,51.85,12.0098794908263,1.60932540893555
1,51.91,11.9098804942332,1.58548355102539
1,51.97,11.8098814976402,1.55985355377197
1,52.03,11.7098825010471,1.52885913848877
1,52.09,11.609883504454,1.50620937347412
1,52.15,11.509884507861,1.48475170135498
1,52.21,11.4098855112679,1.47163867950439
1,52.27,11.3098865146749,1.45316123962402
1,52.33,11.2098875180818,1.43289566040039
1,52.39,11.1098885214888,1.40488147735596
1,52.45,11.0098895248957,1.3655424118042
1,52.51,10.9098905283026,1.33633613586426
1,52.57,10.8098915317096,1.31428241729736
1,52.63,10.7098925351165,1.30891799926758
1,52.69,10.6098935385235,1.29997730255127
1,52.75,10.5098945419304,1.28269195556641
1,52.81,10.4098955453373,1.26838684082031
1,52.87,10.3098965487443,1.24514102935791
1,52.93,10.2065642522648,1.22725963592529
1,52.99,10.1065652556717,1.2052059173584
1,53.05,10.0065662590787,1.17123126983643
1,53.11,9.90656726248562,1.1599063873291
1,53.17,9.80656826589257,1.14202499389648
1,53.23,9.70656926929951,1.11877918243408
1,53.29,9.60657027270645,1.08599662780762
1,53.35,9.50657127611339,1.06215476989746
1,53.41,9.40657227952033,1.0305643081665
1,53.47,9.30657328292728,1.00851058959961
1,53.53,9.20657428633422,1.00791454315186
1,53.59,9.10657528974116,0.972747802734375
1,53.65,9.0065762931481,0.93996524810791
1,53.71,8.90657729655504,0.917315483093262
1,53.77,8.80657829996198,0.908970832824707
1,53.83,8.70657930336893,0.898838043212891
1,53.89,8.60658030677587,0.868439674377441
1,53.95,8.50658131018281,0.841617584228516
1,54.01,8.40324901370332,0.816583633422852
1,54.07,8.30325001711026,0.795722007751465
1,54.13,8.2032510205172,0.769495964050293
1,54.19,8.10325202392414,0.751018524169922
1,54.25,8.00325302733108,0.715851783752441
1,54.31,7.90325403073803,0.690221786499023
1,54.37,7.80325503414497,0.674128532409668
1,54.43,7.70325603755191,0.658035278320313
1,54.49,7.60325704095885,0.641345977783203
1,54.55,7.50325804436579,0.630617141723633
1,54.61,7.40325904777274,0.623464584350586
1,54.67,7.30326005117968,0.598430633544922
1,54.73,7.20326105458662,0.566244125366211
1,54.79,7.10326205799356,0.540018081665039
1,54.85,7.0032630614005,0.525712966918945
1,54.91,6.90326406480744,0.510811805725098
1,54.97,6.80326506821439,0.490546226501465
1,55.03,6.70326607162133,0.472068786621094
1,55.09,6.60326707502827,0.458955764770508
1,55.15,6.49993477854878,0.437498092651367
1,55.21,6.39993578195572,0.423789024353027
1,55.27,6.29993678536266,0.411868095397949
