ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
4,31.61,8.10658532381058,1.09970569610596
4,31.67,8.00325302733108,1.07884407043457
4,31.73,7.90325403073803,1.05381011962891
4,31.79,7.80325503414497,1.02579593658447
4,31.85,7.70325603755191,1.00314617156982
4,31.91,7.60325704095885,0.977516174316406
4,31.97,7.50325804436579,0.951290130615234
4,32.03,7.40325904777274,0.931620597839355
4,32.09,7.30326005117968,0.91552734375
4,32.15,7.20326105458662,0.914335250854492
4,32.21,7.10326205799356,0.891685485839844
4,32.27,7.0032630614005,0.86367130279541
4,32.33,6.89993076492101,0.837445259094238
4,32.39,6.79993176832795,0.806450843811035
4,32.45,6.69993277173489,0.780820846557617
4,32.51,6.59993377514184,0.758171081542969
4,32.57,6.49993477854878,0.730156898498535
4,32.63,6.39993578195572,0.717639923095703
4,32.69,6.29993678536266,0.709295272827148
4,32.75,6.1999377887696,0.678300857543945
4,32.81,6.09993879217654,0.665783882141113
4,32.87,5.99993979558349,0.65147876739502
4,32.93,5.89994079899043,0.625848770141602
4,32.99,5.79660850251094,0.597834587097168
4,33.05,5.69660950591788,0.575780868530273
4,33.11,5.59661050932482,0.554919242858887
4,33.17,5.49661151273176,0.537633895874023
4,33.23,5.3966125161387,0.514388084411621
4,33.29,5.29661351954564,0.48220157623291
4,33.35,5.19661452295259,0.460147857666016
4,33.41,5.09661552635953,0.440478324890137
4,33.47,4.99661652976647,0.414252281188965
4,33.53,4.89661753317341,0.387430191040039
4,33.59,4.79328523669392,0.353455543518066
4,33.65,4.69328624010086,0.326037406921387
4,33.71,4.5932872435078,0.31590461730957
4,33.77,4.49328824691474,0.306367874145508
4,33.83,4.39328925032169,0.275373458862305
4,33.89,4.29329025372863,0.236034393310547
4,33.95,4.19329125713557,0.200271606445313
4,34.01,4.09329226054251,0.190138816833496
4,34.07,3.99329326394945,0.191330909729004
4,34.13,3.8932942673564,0.174641609191895
4,34.19,3.79329527076334,0.147819519042969
4,34.25,3.68996297428384,0.130534172058105
4,34.31,3.58996397769079,0.112652778625488
4,34.37,3.48996498109773,8.94069671630859E-02
4,34.43,3.38996598450467,7.15255737304688E-02
4,34.49,3.28996698791161,5.24520874023438E-02
4,34.55,3.18996799131855,2.98023223876953E-02
4,34.61,3.0899689947255,7.74860382080078E-03
4,34.67,2.98996999813244,-0.012516975402832
4,34.73,2.88997100153938,-2.44379043579102E-02
4,34.79,2.78997200494632,-3.21865081787109E-02
4,34.85,2.68997300835326,-3.45706939697266E-02
4,34.91,2.58664071187377,-3.33786010742188E-02
4,34.97,2.48664171528071,-2.08616256713867E-02
4,35.03,2.38664271868765,-2.74181365966797E-02
4,35.09,2.2866437220946,-4.29153442382813E-02
4,35.15,2.18664472550154,-4.41074371337891E-02
4,35.21,2.08664572890848,-3.27825546264648E-02
4,35.27,1.98664673231542,-3.45706939697266E-02
4,35.33,1.88664773572236,-4.70876693725586E-02
4,35.39,1.7866487391293,-0.050663948059082
4,35.45,1.68664974253625,-5.60283660888672E-02
4,35.51,1.58331744605675,-5.12599945068359E-02
4,35.57,1.4833184494637,-3.63588333129883E-02
4,35.63,1.38331945287064,-4.11272048950195E-02
4,35.69,1.28332045627758,-4.88758087158203E-02
4,35.75,1.18332145968452,-4.64916229248047E-02
4,35.81,1.08332246309146,-0.050663948059082
4,35.87,0.983323466498405,-4.94718551635742E-02
4,35.93,0.883324469905347,-4.52995300292969E-02
4,35.99,0.783325473312289,-4.29153442382813E-02
4,36.05,0.68332647671923,-2.98023223876953E-02
4,36.11,0.583327480126172,-2.44379043579102E-02
4,36.17,0.479995183646679,-2.68220901489258E-02
4,36.23,0.379996187053621,-3.63588333129883E-02
4,36.29,0.279997190460563,-2.38418579101563E-02
4,36.35,0.179998193867505,-0.019073486328125
4,36.41,7.99991972744465E-02,-1.72853469848633E-02
4,36.47,-9.99989965930581E-03,-2.26497650146484E-02
4,36.53,0,-2.02655792236328E-02
4,36.59,0,-1.60932540893555E-02
4,36.65,0,-1.43051147460938E-02
4,36.71,0,-1.07288360595703E-02
4,36.77,0,-1.60932540893555E-02
4,36.83,0,-8.34465026855469E-03
4,36.89,0,-1.19209289550781E-02
4,36.95,0,-1.01327896118164E-02
4,37.01,0,-1.49011611938477E-02
4,37.07,0,-0.012516975402832
4,37.13,0,-1.96695327758789E-02
4,37.19,0,-2.92062759399414E-02
4,37.25,0,-0.025629997253418
4,37.31,0,-1.78813934326172E-02
4,37.37,0,-1.66893005371094E-02
4,37.43,0,-2.02655792236328E-02
4,37.49,0,-2.14576721191406E-02
4,37.55,0,-0.019073486328125
4,37.61,0,-1.96695327758789E-02
4,37.67,0,-3.09944152832031E-02
4,37.73,0,-3.09944152832031E-02
4,37.79,0,-3.99351119995117E-02
4,37.85,0,-3.63588333129883E-02
4,37.91,0,-0.03814697265625
4,37.97,0,-3.63588333129883E-02
4,38.03,0,-3.27825546264648E-02
4,38.09,0,-2.32458114624023E-02
4,38.15,0,-3.21865081787109E-02
4,38.21,0,-3.03983688354492E-02
4,38.27,0,-2.14576721191406E-02
4,38.33,0,-2.02655792236328E-02
4,38.39,0,-2.62260437011719E-02
4,38.45,0,-3.99351119995117E-02
4,38.51,0,-3.99351119995117E-02
4,38.57,0,-0.03814697265625
4,38.63,0,-4.05311584472656E-02
4,38.69,0,-2.86102294921875E-02
4,38.75,0,-1.19209289550781E-02
4,38.81,0,-1.43051147460938E-02
4,38.87,0,-1.60932540893555E-02
4,38.93,0,-2.86102294921875E-02
4,38.99,0,-2.92062759399414E-02
4,39.05,0,-3.93390655517578E-02
4,39.11,0,-3.99351119995117E-02
4,39.17,0,-2.86102294921875E-02
4,39.23,0,-2.68220901489258E-02
4,39.29,0,-3.09944152832031E-02
4,39.35,0,-2.98023223876953E-02
4,39.41,0,-2.74181365966797E-02
4,39.47,0,-3.45706939697266E-02
4,39.53,0,-2.32458114624023E-02
4,39.59,0,-1.49011611938477E-02
4,39.65,0,-2.50339508056641E-02
4,39.71,0,-3.39746475219727E-02
4,39.77,0,-4.17232513427734E-02
4,39.83,0,-3.45706939697266E-02
4,39.89,0,-2.86102294921875E-02
4,39.95,0,-3.57627868652344E-02
4,40.01,0,-4.58955764770508E-02
4,40.07,0,-5.18560409545898E-02
4,40.13,0,-5.42402267456055E-02
4,40.19,0,-4.35113906860352E-02
4,40.25,0,-3.21865081787109E-02
4,40.31,0,-3.51667404174805E-02
4,40.37,0,-2.92062759399414E-02
4,40.43,0,-2.98023223876953E-02
4,40.49,0,-4.52995300292969E-02
4,40.55,0,-5.66244125366211E-02
4,40.61,0,-4.29153442382813E-02
4,40.67,0,-3.27825546264648E-02
4,40.73,0,-3.99351119995117E-02
4,40.79,0,-0.03814697265625
4,40.85,0,-3.45706939697266E-02
4,40.91,0,-2.74181365966797E-02
4,40.97,0,-1.72853469848633E-02
4,41.03,0,-2.32458114624023E-02
4,41.09,0,-4.41074371337891E-02
4,41.15,0,-4.17232513427734E-02
4,41.21,0,-3.51667404174805E-02
4,41.27,0,-3.57627868652344E-02
4,41.33,0,-3.57627868652344E-02
4,41.39,0,-4.94718551635742E-02
4,41.45,0,-6.02006912231445E-02
4,41.51,0,-5.60283660888672E-02
4,41.57,0,-4.41074371337891E-02
4,41.63,0,-4.52995300292969E-02
4,41.69,0,-5.48362731933594E-02
4,41.75,0,-5.66244125366211E-02
4,41.81,0,-4.82797622680664E-02
4,41.87,0,-3.21865081787109E-02
4,41.93,0,-2.68220901489258E-02
4,41.99,0,-4.11272048950195E-02
4,42.05,0,-4.58955764770508E-02
4,42.11,0,-4.70876693725586E-02
4,42.17,0,-4.82797622680664E-02
4,42.23,0,-6.07967376708984E-02
4,42.29,0,-7.56978988647461E-02
4,42.35,0,-0.069737434387207
4,42.41,0,-5.78165054321289E-02
4,42.47,0,-0.044703483581543
4,42.53,0,-0.050663948059082
4,42.59,0,-4.88758087158203E-02
4,42.65,0,-0.050663948059082
4,42.71,0,-4.76837158203125E-02
4,42.77,0,-4.94718551635742E-02
4,42.83,0,-0.044703483581543
4,42.89,0,-4.17232513427734E-02
4,42.95,0,-4.94718551635742E-02
4,43.01,0,-4.94718551635742E-02
4,43.07,0,-3.69548797607422E-02
4,43.13,0,-3.21865081787109E-02
4,43.19,0,-3.93390655517578E-02
4,43.25,0,-3.57627868652344E-02
4,43.31,0,-3.33786010742188E-02
4,43.37,0,-3.69548797607422E-02
4,43.43,0,-3.27825546264648E-02
4,43.49,0,-4.64916229248047E-02
4,43.55,0,-6.19888305664063E-02
4,43.61,0,-5.42402267456055E-02
4,43.67,0,-3.87430191040039E-02
4,43.73,0,-0.025629997253418
4,43.79,0,-2.26497650146484E-02
4,43.85,0,-2.20537185668945E-02
4,43.91,0,-1.43051147460938E-02
4,43.97,0,-2.38418579101563E-02
4,44.03,0,-1.84774398803711E-02
4,44.09,0,-1.43051147460938E-02
4,44.15,0,-1.84774398803711E-02
4,44.21,0,-1.31130218505859E-02
4,44.27,0,-3.57627868652344E-03
4,44.33,0,-5.96046447753906E-04
4,44.39,0,2.98023223876953E-03
4,44.45,0,-7.74860382080078E-03
4,44.51,0,-2.02655792236328E-02
4,44.57,0,-0.019073486328125
4,44.63,0,-0.012516975402832
4,44.69,0,-1.66893005371094E-02
4,44.75,0,-2.80141830444336E-02
4,44.81,0,-3.87430191040039E-02
4,44.87,0,-2.50339508056641E-02
4,44.93,0,-0.025629997253418
4,44.99,0,-2.44379043579102E-02
4,45.05,0,-1.96695327758789E-02
4,45.11,0,-2.38418579101563E-02
4,45.17,0,-3.33786010742188E-02
4,45.23,0,-2.80141830444336E-02
4,45.29,0,-2.62260437011719E-02
4,45.35,0,-2.38418579101563E-02
4,45.41,0,-1.37090682983398E-02
4,45.47,0,-1.78813934326172E-02
4,45.53,0,-8.94069671630859E-03
4,45.59,0,-5.36441802978516E-03
4,45.65,0,3.57627868652344E-03
4,45.71,0,3.57627868652344E-03
4,45.77,0,1.19209289550781E-03
4,45.83,0,-1.60932540893555E-02
4,45.89,0,-2.92062759399414E-02
4,45.95,0,-3.57627868652344E-02
4,46.01,0,-3.63588333129883E-02
4,46.07,0,-3.99351119995117E-02
4,46.13,0,-3.09944152832031E-02
4,46.19,0,-1.19209289550781E-02
4,46.25,0,-2.98023223876953E-03
4,46.31,0,-1.07288360595703E-02
4,46.37,0,-1.19209289550781E-02
4,46.43,0,-1.72853469848633E-02
4,46.49,0,-3.03983688354492E-02
4,46.55,0,-2.68220901489258E-02
4,46.61,0,-0.031590461730957
4,46.67,0,-3.45706939697266E-02
4,46.73,3.33329988643527E-03,-4.17232513427734E-02
4,46.79,6.66659977287054E-02,-3.57627868652344E-02
4,46.85,0.159998394548893,-3.27825546264648E-02
4,46.91,0.259997391141951,-2.86102294921875E-02
4,46.97,0.359996387735009,-3.75509262084961E-02
4,47.03,0.459995384328067,-3.63588333129883E-02
4,47.09,0.559994380921125,-3.87430191040039E-02
4,47.15,0.659993377514184,-3.51667404174805E-02
4,47.21,0.759992374107242,-2.68220901489258E-02
4,47.27,0.8599913707003,-1.54972076416016E-02
4,47.33,0.963323667179793,1.19209289550781E-03
4,47.39,1.06332266377285,1.84774398803711E-02
4,47.45,1.16332166036591,0.019073486328125
4,47.51,1.26332065695897,3.99351119995117E-02
4,47.57,1.36331965355203,7.03334808349609E-02
4,47.63,1.46331865014508,9.59634780883789E-02
4,47.69,1.56331764673814,0.113248825073242
4,47.75,1.6633166433312,0.129938125610352
4,47.81,1.76331563992426,0.157952308654785
4,47.87,1.86331463651732,0.19073486328125
4,47.93,1.96664693299681,0.226497650146484
4,47.99,2.06664592958987,0.261664390563965
4,48.05,2.16664492618293,0.306367874145508
4,48.11,2.26664392277598,0.34332275390625
4,48.17,2.36664291936904,0.362396240234375
4,48.23,2.4666419159621,0.380277633666992
4,48.29,2.56664091255516,0.409483909606934
4,48.35,2.66663990914822,0.463724136352539
4,48.41,2.76663890574127,0.50961971282959
4,48.47,2.86663790233433,0.536441802978516
4,48.53,2.96997019881383,0.562667846679688
4,48.59,3.06996919540688,0.59962272644043
4,48.65,3.16996819199994,0.633001327514648
4,48.71,3.269967188593,0.671744346618652
4,48.77,3.36996618518606,0.702142715454102
4,48.83,3.46996518177912,0.73552131652832
4,48.89,3.56996417837217,0.770092010498047
4,48.95,3.66996317496523,0.808835029602051
4,49.01,3.76996217155829,0.840425491333008
4,49.07,3.86996116815135,0.875592231750488
4,49.13,3.97329346463084,0.913739204406738
4,49.19,4.0732924612239,0.943541526794434
4,49.25,4.17329145781696,0.955462455749512
4,49.31,4.27329045441002,0.983476638793945
4,49.37,4.37328945100307,1.01804733276367
4,49.43,4.47328844759613,1.04784965515137
4,49.49,4.57328744418919,1.09314918518066
4,49.55,4.67328644078225,1.14083290100098
4,49.61,4.77328543737531,1.18076801300049
4,49.67,4.87328443396837,1.21235847473145
4,49.73,4.97661673044786,1.24573707580566
4,49.79,5.07661572704092,1.26957893371582
4,49.85,5.17661472363397,1.29818916320801
4,49.91,5.27661372022703,1.32322311401367
4,49.97,5.37661271682009,1.35242938995361
4,50.03,5.47661171341315,1.38700008392334
4,50.09,5.57661071000621,1.41501426696777
4,50.15,5.67660970659927,1.43647193908691
4,50.21,5.77660870319232,1.46210193634033
4,50.27,5.87994099967182,1.48952007293701
4,50.33,5.97993999626487,1.51932239532471
4,50.39,6.07993899285793,1.55329704284668
4,50.45,6.17993798945099,1.57475471496582
4,50.51,6.27993698604405,1.60694122314453
4,50.57,6.37993598263711,1.65581703186035
4,50.63,6.47993497923017,1.68442726135254
4,50.69,6.57993397582322,1.70588493347168
4,50.75,6.67993297241628,1.74283981323242
4,50.81,6.77993196900934,1.78217887878418
4,50.87,6.8799309656024,1.80542469024658
4,50.93,6.98326326208189,1.82271003723145
4,50.99,7.08326225867495,1.83582305908203
4,51.05,7.18326125526801,1.85847282409668
4,51.11,7.28326025186107,1.89363956451416
4,51.17,7.38325924845412,1.92463397979736
4,51.23,7.48325824504718,1.94966793060303
4,51.29,7.58325724164024,1.98483467102051
4,51.35,7.6832562382333,2.01642513275146
4,51.41,7.78325523482636,2.03847885131836
4,51.47,7.88325423141941,2.06172466278076
4,51.53,7.98658652789891,2.07483768463135
4,51.59,8.08658552449197,2.08795070648193
4,51.65,8.18658452108502,2.10046768188477
4,51.71,8.28658351767808,2.13384628295898
4,51.77,8.38658251427114,2.17080116271973
4,51.83,8.4865815108642,2.20358371734619
4,51.89,8.58658050745726,2.23159790039063
4,51.95,8.68657950405031,2.26080417633057
4,52.01,8.78657850064337,2.28941440582275
4,52.07,8.88991079712287,2.30073928833008
4,52.13,8.98990979371592,2.3186206817627
4,52.19,9.08990879030898,2.34842300415039
4,52.25,9.18990778690204,2.35795974731445
4,52.31,9.2899067834951,2.38180160522461
4,52.37,9.38990578008816,2.4181604385376
4,52.43,9.48990477668121,2.45869159698486
4,52.49,9.58990377327427,2.49087810516357
4,52.55,9.68990276986733,2.51591205596924
4,52.61,9.78990176646039,2.53260135650635
4,52.67,9.89323406293988,2.55942344665527
4,52.73,9.99323305953294,2.58684158325195
4,52.79,10.093232056126,2.6172399520874
4,52.85,10.1932310527191,2.632737159729
4,52.91,10.2932300493121,2.64644622802734
4,52.97,10.3932290459052,2.6780366897583
4,53.03,10.4932280424982,2.6935338973999
4,53.09,10.5932270390913,2.70962715148926
4,53.15,10.6932260356843,2.72572040557861
4,53.21,10.7932250322774,2.7543306350708
4,53.27,10.8932240288705,2.78711318969727
4,53.33,10.99655632535,2.80976295471191
4,53.39,11.096555321943,2.82585620880127
4,53.45,11.1965543185361,2.84373760223389
4,53.51,11.2965533151291,2.88188457489014
4,53.57,11.3965523117222,2.90930271148682
4,53.63,11.4965513083152,2.92003154754639
4,53.69,11.5965503049083,2.92599201202393
4,53.75,11.6965493015014,2.94327735900879
4,53.81,11.7965482980944,2.95758247375488
4,53.87,11.8998805945739,2.97844409942627
4,53.93,11.999879591167,3.00228595733643
4,53.99,12.09987858776,3.02970409393311
4,54.05,12.1998775843531,3.04877758026123
4,54.11,12.2998765809461,3.06546688079834
4,54.17,12.3998755775392,3.0970573425293
4,54.23,12.4998745741323,3.12983989715576
4,54.29,12.5998735707253,3.15248966217041
4,54.35,12.6998725673184,3.1667947769165
4,54.41,12.8032048637979,3.19838523864746
4,54.47,12.9032038603909,3.2418966293335
4,54.53,13.003202856984,3.27527523040771
4,54.59,13.103201853577,3.28302383422852
4,54.65,13.2032008501701,3.3104419708252
4,54.71,13.3031998467632,3.3414363861084
4,54.77,13.4031988433562,3.37898731231689
4,54.83,13.5031978399493,3.41594219207764
4,54.89,13.6031968365423,3.44455242156982
4,54.95,13.7031958331354,3.46362590789795
4,55.01,13.8031948297285,3.48806381225586
4,55.07,13.9065271262079,3.52621078491211
4,55.13,14.006526122801,3.55958938598633
4,55.19,14.1065251193941,3.58343124389648
4,55.25,14.2065241159871,3.6168098449707
4,55.31,14.3065231125802,3.65972518920898
4,55.37,14.4065221091732,3.68773937225342
4,55.43,14.5065211057663,3.71992588043213
4,55.49,14.6065201023594,3.75032424926758
4,55.55,14.7065190989524,3.78131866455078
4,55.61,14.8098513954319,3.81529331207275
4,55.67,14.909850392025,3.84747982025146
4,55.73,15.009849388618,3.87966632843018
4,55.79,15.1098483852111,3.9142370223999
4,55.85,15.2098473818041,3.9440393447876
4,55.91,15.3098463783972,3.97622585296631
4,55.97,15.4098453749903,4.00900840759277
4,56.03,15.5098443715833,4.04298305511475
4,56.09,15.6098433681764,4.09066677093506
4,56.15,15.7098423647694,4.13835048675537
4,56.21,15.8131746612489,4.18245792388916
4,56.27,15.913173657842,4.22418117523193
4,56.33,16.013172654435,4.26352024078369
4,56.39,16.1131716510281,4.30107116699219
4,56.45,16.2131706476212,4.34398651123047
4,56.51,16.3131696442142,4.39226627349854
4,56.57,16.4131686408073,4.43458557128906
4,56.63,16.5131676374003,4.47213649749756
4,56.69,16.6131666339934,4.51505184173584
4,56.75,16.7131656305864,4.56511974334717
4,56.81,16.8164979270659,4.60684299468994
4,56.87,16.916496923659,4.64081764221191
4,56.93,17.0164959202521,4.69386577606201
4,56.99,17.1164949168451,4.73737716674805
4,57.05,17.2164939134382,4.77373600006104
4,57.11,17.3164929100312,4.81724739074707
4,57.17,17.4164919066243,4.85777854919434
4,57.23,17.5164909032173,4.8983097076416
4,57.29,17.6164898998104,4.94956970214844
4,57.35,17.7164888964035,5.00321388244629
4,57.41,17.819821192883,5.03420829772949
4,57.47,17.919820189476,5.07831573486328
4,57.53,18.0198191860691,5.12599945068359
4,57.59,18.1198181826621,5.16593456268311
4,57.65,18.2198171792552,5.20408153533936
4,57.71,18.3198161758482,5.24997711181641
4,57.77,18.4198151724413,5.29587268829346
4,57.83,18.5198141690344,5.34534454345703
4,57.89,18.6198131656274,5.39898872375488
4,57.95,18.7198121622205,5.44488430023193
4,58.01,18.8231444587,5.47587871551514
4,58.07,18.923143455293,5.51223754882813
4,58.13,19.0231424518861,5.55634498596191
4,58.19,19.1231414484791,5.60522079467773
4,58.25,19.2231404450722,5.64694404602051
4,58.31,19.3231394416653,5.68866729736328
4,58.37,19.4231384382583,5.73456287384033
4,58.43,19.5231374348514,5.77926635742188
4,58.49,19.6231364314444,5.81741333007813
4,58.55,19.7231354280375,5.85556030273438
4,58.61,19.826467724517,5.89489936828613
4,58.67,19.92646672111,5.93245029449463
4,58.73,20.0264657177031,5.96940517425537
4,58.79,20.1264647142962,6.00993633270264
4,58.85,20.2264637108892,6.04689121246338
4,58.91,20.3264627074823,6.09099864959717
4,58.97,20.4264617040753,6.13570213317871
4,59.03,20.5264607006684,6.18875026702881
4,59.09,20.6264596972615,6.22987747192383
4,59.15,20.7264586938545,6.26444816589355
4,59.21,20.829790990334,6.29186630249023
4,59.27,20.9297899869271,6.32882118225098
4,59.33,21.0297889835201,6.37233257293701
4,59.39,21.1297879801132,6.42240047454834
4,59.45,21.2297869767062,6.47485256195068
4,59.51,21.3297859732993,6.51657581329346
4,59.57,21.4297849698924,6.54935836791992
4,59.63,21.5297839664854,6.59942626953125
4,59.69,21.6297829630785,6.64710998535156
4,59.75,21.733115259558,6.68466091156006
4,59.81,21.833114256151,6.71684741973877
4,59.87,21.9331132527441,6.76155090332031
4,59.93,22.0331122493371,6.79194927215576
4,59.99,22.1331112459302,6.83486461639404
4,60.05,22.2331102425233,6.88552856445313
4,60.11,22.3331092391163,6.94334506988525
4,60.17,22.4331082357094,6.97851181030273
4,60.23,22.5331072323024,7.01248645782471
4,60.29,22.6331062288955,7.06255435943604
