ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
1,6.67,10.7265590345487,0.869631767272949
1,6.73,10.8265580311418,0.879168510437012
1,6.79,10.9265570277348,0.887513160705566
1,6.85,11.0265560243279,0.895857810974121
1,6.91,11.1265550209209,0.899434089660645
1,6.97,11.226554017514,0.897049903869629
1,7.03,11.326553014107,0.889897346496582
1,7.09,11.4265520107001,0.897645950317383
1,7.15,11.5265510072932,0.91552734375
1,7.21,11.6265500038862,0.927448272705078
1,7.27,11.7265490004793,0.93996524810791
1,7.33,11.8265479970723,0.95367431640625
1,7.39,11.9265469936654,0.961422920227051
1,7.45,12.0265459902585,0.967979431152344
1,7.51,12.1265449868515,0.975728034973145
1,7.57,12.2265439834446,0.977516174316406
1,7.63,12.3265429800376,0.978708267211914
1,7.69,12.4298752765171,0.975728034973145
1,7.75,12.5298742731102,0.988245010375977
1,7.81,12.6298732697032,0.992417335510254
1,7.87,12.7298722662963,1.00493431091309
1,7.93,12.8298712628894,1.01387500762939
1,7.99,12.9298702594824,1.02996826171875
1,8.05,13.0298692560755,1.04665756225586
1,8.11,13.1298682526685,1.06871128082275
1,8.17,13.2298672492616,1.08957290649414
1,8.23,13.3298662458546,1.08897686004639
1,8.29,13.4298652424477,1.09016895294189
1,8.35,13.5298642390408,1.10328197479248
1,8.41,13.6298632356338,1.11281871795654
1,8.47,13.7298622322269,1.11877918243408
1,8.53,13.8298612288199,1.12235546112061
1,8.59,13.929860225413,1.12533569335938
1,8.65,14.0298592220061,1.14142894744873
1,8.71,14.1298582185991,1.16646289825439
1,8.77,14.2298572151922,1.18076801300049
1,8.83,14.3298562117852,1.19507312774658
1,8.89,14.4298552083783,1.20997428894043
1,8.95,14.5298542049713,1.2052059173584
1,9.01,14.6331865014508,1.21474266052246
1,9.07,14.7331854980439,1.24096870422363
1,9.13,14.833184494637,1.26361846923828
1,9.19,14.93318349123,1.26898288726807
1,9.25,15.0331824878231,1.2660026550293
1,9.31,15.1331814844161,1.27673149108887
1,9.37,15.2331804810092,1.28388404846191
1,9.43,15.3331794776022,1.29342079162598
1,9.49,15.4331784741953,1.30593776702881
1,9.55,15.5331774707884,1.31726264953613
1,9.61,15.6331764673814,1.32322311401367
1,9.67,15.7331754639745,1.33395195007324
1,9.73,15.8331744605675,1.34408473968506
1,9.79,15.9331734571606,1.34944915771484
1,9.85,16.0331724537537,1.3655424118042
1,9.91,16.1331714503467,1.36971473693848
1,9.97,16.2331704469398,1.39355659484863
1,10.03,16.3331694435328,1.40726566314697
1,10.09,16.4331684401259,1.41263008117676
1,10.15,16.5365007366054,1.43051147460938
1,10.21,16.6364997331984,1.43468379974365
1,10.27,16.7364987297915,1.43826007843018
1,10.33,16.8364977263846,1.43706798553467
1,10.39,16.9364967229776,1.45912170410156
1,10.45,17.0364957195707,1.47759914398193
1,10.51,17.1364947161637,1.487135887146
1,10.57,17.2364937127568,1.4948844909668
1,10.63,17.3364927093498,1.51276588439941
1,10.69,17.4364917059429,1.52289867401123
1,10.75,17.536490702536,1.53422355651855
1,10.81,17.636489699129,1.55508518218994
1,10.87,17.7364886957221,1.57356262207031
1,10.93,17.8364876923151,1.58369541168213
1,10.99,17.9364866889082,1.58548355102539
1,11.05,18.0364856855012,1.59561634063721
1,11.11,18.1364846820943,1.61468982696533
1,11.17,18.2364836786874,1.61826610565186
1,11.23,18.3364826752804,1.64449214935303
1,11.29,18.4364816718735,1.6552209854126
1,11.35,18.5364806684665,1.67191028594971
1,11.41,18.639812964946,1.69157981872559
1,11.47,18.7398119615391,1.68800354003906
1,11.53,18.8398109581321,1.6862154006958
1,11.59,18.9398099547252,1.70469284057617
1,11.65,19.0398089513183,1.71840190887451
1,11.71,19.1398079479113,1.74224376678467
1,11.77,19.2398069445044,1.76966190338135
1,11.83,19.3398059410974,1.77562236785889
1,11.89,19.4398049376905,1.78396701812744
1,11.95,19.5398039342836,1.80244445800781
1,12.01,19.6398029308766,1.79708003997803
1,12.07,19.7398019274697,1.78754329681396
1,12.13,19.8398009240627,1.8000602722168
1,12.19,19.9397999206558,1.81198120117188
1,12.25,20.0397989172488,1.81615352630615
1,12.31,20.1397979138419,1.82688236236572
1,12.37,20.239796910435,1.8543004989624
1,12.43,20.339795907028,1.87158584594727
1,12.49,20.4397949036211,1.89244747161865
1,12.55,20.5397939002141,1.89244747161865
1,12.61,20.6397928968072,1.90079212188721
1,12.67,20.7397918934003,1.92582607269287
1,12.73,20.8431241898797,1.91986560821533
1,12.79,20.9431231864728,1.9371509552002
1,12.85,21.0431221830659,1.96337699890137
1,12.91,21.1431211796589,1.98006629943848
1,12.97,21.243120176252,1.98900699615479
1,13.03,21.343119172845,1.98602676391602
1,13.09,21.4431181694381,2.00510025024414
1,13.15,21.5431171660312,2.00450420379639
1,13.21,21.6431161626242,2.01642513275146
1,13.27,21.7431151592173,2.03251838684082
1,13.33,21.8431141558103,2.04265117645264
1,13.39,21.9431131524034,2.05159187316895
1,13.45,22.0431121489964,2.07126140594482
1,13.51,22.1431111455895,2.08735466003418
1,13.57,22.2431101421826,2.10225582122803
1,13.63,22.3431091387756,2.12132930755615
1,13.69,22.4431081353687,2.12967395782471
1,13.75,22.5431071319617,2.15113162994385
1,13.81,22.6431061285548,2.16782093048096
1,13.87,22.7464384250343,2.1660327911377
1,13.93,22.8464374216273,2.16841697692871
1,13.99,22.9464364182204,2.18749046325684
1,14.05,23.0464354148135,2.19345092773438
1,14.11,23.1464344114065,2.19643115997314
1,14.17,23.2464334079996,2.20894813537598
1,14.23,23.3464324045926,2.22325325012207
1,14.29,23.4464314011857,2.23875045776367
1,14.35,23.5464303977787,2.25424766540527
1,14.41,23.6464293943718,2.27093696594238
1,14.47,23.7464283909649,2.27630138397217
1,14.53,23.8464273875579,2.29060649871826
1,14.59,23.946426384151,2.31742858886719
1,14.65,24.046425380744,2.327561378479
1,14.71,24.1464243773371,2.34663486480713
1,14.77,24.2464233739302,2.37822532653809
1,14.83,24.3464223705232,2.3961067199707
1,14.89,24.4464213671163,2.40325927734375
1,14.95,24.5464203637093,2.4104118347168
1,15.01,24.6497526601888,2.41458415985107
1,15.07,24.7497516567819,2.41994857788086
1,15.13,24.8497506533749,2.43604183197021
1,15.19,24.949749649968,2.45869159698486
1,15.25,25.0497486465611,2.48730182647705
1,15.31,25.1497476431541,2.49624252319336
1,15.37,25.2497466397472,2.50875949859619
1,15.43,25.3497456363402,2.53200531005859
1,15.49,25.4497446329333,2.54571437835693
1,15.55,25.5497436295263,2.55584716796875
1,15.61,25.6497426261194,2.57372856140137
1,15.67,25.7497416227125,2.59220600128174
1,15.73,25.8497406193055,2.61425971984863
1,15.79,25.9497396158986,2.63750553131104
1,15.85,26.0497386124916,2.65717506408691
1,15.91,26.1497376090847,2.66909599304199
1,15.97,26.2497366056778,2.68757343292236
1,16.03,26.3497356022708,2.7167797088623
1,16.09,26.4497345988639,2.73048877716064
1,16.15,26.5497335954569,2.74717807769775
1,16.21,26.64973259205,2.76803970336914
1,16.27,26.749731588643,2.80678272247314
1,16.33,26.8530638851225,2.83360481262207
1,16.39,26.9530628817156,2.85327434539795
1,16.45,27.0530618783087,2.87175178527832
1,16.51,27.1530608749017,2.90334224700928
1,16.57,27.2530598714948,2.94625759124756
1,16.63,27.3530588680878,2.97784805297852
1,16.69,27.4530578646809,3.00586223602295
1,16.75,27.5530568612739,3.03387641906738
1,16.81,27.653055857867,3.07083129882813
1,16.87,27.7530548544601,3.11136245727539
1,16.93,27.8530538510531,3.15546989440918
1,16.99,27.9530528476462,3.19600105285645
1,17.05,28.0530518442392,3.24428081512451
1,17.11,28.1530508408323,3.29375267028809
1,17.17,28.2530498374254,3.3271312713623
1,17.23,28.3530488340184,3.35693359375
1,17.29,28.4530478306115,3.41236591339111
1,17.35,28.5530468272045,3.47137451171875
1,17.41,28.6530458237976,3.53455543518066
1,17.47,28.7563781202771,3.61621379852295
1,17.53,28.8563771168701,3.71336936950684
1,17.59,28.9563761134632,3.81588935852051
1,17.65,29.0563751100563,3.9142370223999
1,17.71,29.1563741066493,4.0137767791748
1,17.77,29.2563731032424,4.08351421356201
1,17.83,29.3563720998354,4.1431188583374
1,17.89,29.4563710964285,4.19974327087402
1,17.95,29.5563700930215,4.27722930908203
1,18.01,29.6563690896146,4.3874979019165
1,18.07,29.7563680862077,4.55737113952637
1,18.13,29.8563670828007,4.72009181976318
1,18.19,29.9563660793938,4.86791133880615
1,18.25,30.0563650759868,5.04672527313232
1,18.31,30.0630316757597,5.17606735229492
1,18.37,30.0630316757597,5.10632991790771
1,18.43,30.0563650759868,4.996657371521
1,18.49,29.9830324784853,4.83155250549316
1,18.55,29.8863667817786,4.51803207397461
1,18.61,29.7863677851856,4.16398048400879
1,18.67,29.6863687885925,3.86476516723633
1,18.73,29.5863697919995,3.6543607711792
1,18.79,29.4863707954064,3.50654125213623
1,18.85,29.3863717988133,3.37898731231689
1,18.91,29.2863728022203,3.26156616210938
1,18.97,29.1863738056272,3.16798686981201
1,19.03,29.0863748090342,3.08394432067871
1,19.09,28.9863758124411,3.00168991088867
1,19.15,28.8863768158481,2.9301643371582
1,19.21,28.786377819255,2.87175178527832
1,19.27,28.6863788226619,2.80916690826416
1,19.33,28.5863798260689,2.76267528533936
1,19.39,28.4863808294758,2.7155876159668
1,19.45,28.3863818328828,2.67565250396729
1,19.51,28.2863828362897,2.62320041656494
1,19.57,28.1863838396966,2.58207321166992
1,19.63,28.0863848431036,2.53915786743164
1,19.69,27.9863858465105,2.49981880187988
1,19.75,27.8863868499175,2.48253345489502
1,19.81,27.7863878533244,2.47657299041748
1,19.87,27.6863888567314,2.44796276092529
1,19.93,27.5830565602519,2.41637229919434
1,19.99,27.4830575636588,2.39372253417969
1,20.05,27.3830585670657,2.37882137298584
1,20.11,27.2830595704727,2.35855579376221
1,20.17,27.1830605738796,2.32279300689697
1,20.23,27.0830615772866,2.28762626647949
1,20.29,26.9830625806935,2.26736068725586
1,20.35,26.8830635841005,2.26378440856934
1,20.41,26.7830645875074,2.23934650421143
1,20.47,26.6830655909143,2.21669673919678
1,20.53,26.5830665943213,2.20179557800293
1,20.59,26.4830675977282,2.19225883483887
1,20.65,26.3830686011352,2.16901302337646
1,20.71,26.2830696045421,2.14755535125732
1,20.77,26.183070607949,2.12609767913818
1,20.83,26.083071611356,2.09987163543701
1,20.89,25.9830726147629,2.07245349884033
1,20.95,25.8830736181699,2.03847885131836
1,21.01,25.7830746215768,2.0301342010498
1,21.07,25.6797423250973,2.01702117919922
1,21.13,25.5797433285043,2.01225280761719
1,21.19,25.4797443319112,2.00331211090088
1,21.25,25.3797453353182,1.99377536773682
1,21.31,25.2797463387251,1.983642578125
1,21.37,25.179747342132,1.96635723114014
1,21.43,25.079748345539,1.94787979125977
1,21.49,24.9797493489459,1.91986560821533
1,21.55,24.8797503523529,1.88887119293213
1,21.61,24.7797513557598,1.87098979949951
1,21.67,24.6797523591667,1.86443328857422
1,21.73,24.5797533625737,1.85966491699219
1,21.79,24.4797543659806,1.84714794158936
1,21.85,24.3797553693876,1.83343887329102
1,21.91,24.2797563727945,1.81019306182861
1,21.97,24.1797573762015,1.78813934326172
1,22.03,24.0797583796084,1.77145004272461
1,22.09,23.9797593830153,1.76191329956055
1,22.15,23.8797603864223,1.76072120666504
1,22.21,23.7797613898292,1.73747539520264
1,22.27,23.6797623932362,1.72674655914307
1,22.33,23.5764300967567,1.7160177230835
1,22.39,23.4764311001636,1.69992446899414
1,22.45,23.3764321035706,1.6939640045166
1,22.51,23.2764331069775,1.68800354003906
1,22.57,23.1764341103844,1.66594982147217
1,22.63,23.0764351137914,1.65402889251709
1,22.69,22.9764361171983,1.65224075317383
1,22.75,22.8764371206053,1.62839889526367
1,22.81,22.7764381240122,1.61528587341309
1,22.87,22.6764391274191,1.60515308380127
1,22.93,22.5764401308261,1.58488750457764
1,22.99,22.476441134233,1.56700611114502
1,23.05,22.37644213764,1.55329704284668
1,23.11,22.2764431410469,1.53303146362305
1,23.17,22.1764441444539,1.51753425598145
1,23.23,22.0764451478608,1.49965286254883
1,23.29,21.9764461512677,1.49130821228027
1,23.35,21.8764471546747,1.48236751556396
1,23.41,21.7764481580816,1.45614147186279
1,23.47,21.6764491614886,1.45852565765381
1,23.53,21.5764501648955,1.45018100738525
1,23.59,21.473117868416,1.43826007843018
1,23.65,21.373118871823,1.42037868499756
1,23.71,21.2731198752299,1.40190124511719
1,23.77,21.1731208786368,1.39474868774414
1,23.83,21.0731218820438,1.37686729431152
1,23.89,20.9731228854507,1.3655424118042
1,23.95,20.8731238888577,1.35302543640137
1,24.01,20.7731248922646,1.33216381072998
1,24.07,20.6731258956715,1.31726264953613
1,24.13,20.5731268990785,1.31070613861084
1,24.19,20.4731279024854,1.30593776702881
1,24.25,20.3731289058924,1.29461288452148
1,24.31,20.2731299092993,1.27494335174561
1,24.37,20.1731309127063,1.26421451568604
1,24.43,20.0731319161132,1.27255916595459
1,24.49,19.9731329195201,1.26838684082031
1,24.55,19.8731339229271,1.26004219055176
1,24.61,19.773134926334,1.24812126159668
1,24.67,19.673135929741,1.24752521514893
1,24.73,19.5698036332615,1.23918056488037
1,24.79,19.4698046366684,1.20937824249268
1,24.85,19.3698056400754,1.18911266326904
1,24.91,19.2698066434823,1.17063522338867
1,24.97,19.1698076468892,1.15752220153809
1,25.03,19.0698086502962,1.13964080810547
1,25.09,18.9698096537031,1.12593173980713
1,25.15,18.8698106571101,1.09970569610596
1,25.21,18.769811660517,1.0836124420166
1,25.27,18.669812663924,1.08242034912109
1,25.33,18.5698136673309,1.08063220977783
1,25.39,18.4698146707378,1.07765197753906
1,25.45,18.3698156741448,1.0758638381958
1,25.51,18.2698166775517,1.06692314147949
1,25.57,18.1698176809587,1.05679035186768
1,25.63,18.0698186843656,1.05857849121094
1,25.69,17.9698196877725,1.06394290924072
1,25.75,17.8698206911795,1.05023384094238
1,25.81,17.7698216945864,1.02579593658447
1,25.87,17.6698226979934,1.00612640380859
1,25.93,17.5698237014003,0.994205474853516
1,25.99,17.4664914049208,0.980496406555176
1,26.05,17.3664924083278,0.98884105682373
1,26.11,17.2664934117347,0.965595245361328
1,26.17,17.1664944151416,0.957250595092773
1,26.23,17.0664954185486,0.950098037719727
1,26.29,16.9664964219555,0.932216644287109
1,26.35,16.8664974253625,0.919103622436523
1,26.41,16.7664984287694,0.914335250854492
1,26.47,16.6664994321764,0.914335250854492
1,26.53,16.5665004355833,0.908374786376953
1,26.59,16.4665014389902,0.89108943939209
1,26.65,16.3665024423972,0.87738037109375
1,26.71,16.2665034458041,0.877976417541504
1,26.77,16.1665044492111,0.876188278198242
1,26.83,16.066505452618,0.869631767272949
1,26.89,15.9665064560249,0.851154327392578
1,26.95,15.8665074594319,0.845193862915039
1,27.01,15.7665084628388,0.84221363067627
1,27.07,15.6665094662458,0.823736190795898
1,27.13,15.5665104696527,0.810623168945313
1,27.19,15.4631781731732,0.800490379333496
1,27.25,15.3631791765802,0.784397125244141
1,27.31,15.2631801799871,0.775456428527832
1,27.37,15.163181183394,0.774860382080078
1,27.43,15.063182186801,0.779032707214355
1,27.49,14.9631831902079,0.785589218139648
1,27.55,14.8631841936149,0.770092010498047
1,27.61,14.7631851970218,0.758171081542969
1,27.67,14.6631862004288,0.743865966796875
1,27.73,14.5631872038357,0.746846199035645
1,27.79,14.4631882072426,0.74923038482666
1,27.85,14.3631892106496,0.734329223632813
1,27.91,14.2631902140565,0.720024108886719
1,27.97,14.1631912174635,0.705718994140625
1,28.03,14.0631922208704,0.702142715454102
1,28.09,13.9631932242773,0.688433647155762
1,28.15,13.8631942276843,0.690817832946777
1,28.21,13.7631952310912,0.685453414916992
1,28.27,13.6631962344982,0.677108764648438
1,28.33,13.5631972379051,0.668168067932129
1,28.39,13.4598649414256,0.65922737121582
1,28.45,13.3598659448326,0.652074813842773
1,28.51,13.2598669482395,0.64551830291748
1,28.57,13.1598679516464,0.665187835693359
1,28.63,13.0598689550534,0.67293643951416
1,28.69,12.9598699584603,0.662803649902344
1,28.75,12.8598709618673,0.637173652648926
1,28.81,12.7598719652742,0.618696212768555
1,28.87,12.6598729686812,0.617504119873047
1,28.93,12.5598739720881,0.607967376708984
1,28.99,12.459874975495,0.597834587097168
1,29.05,12.359875978902,0.589489936828613
1,29.11,12.2598769823089,0.579357147216797
1,29.17,12.1598779857159,0.555515289306641
1,29.23,12.0598789891228,0.548362731933594
1,29.29,11.9598799925297,0.535845756530762
1,29.35,11.8598809959367,0.538825988769531
1,29.41,11.7598819993436,0.541806221008301
1,29.47,11.6598830027506,0.531673431396484
1,29.53,11.5598840061575,0.523924827575684
1,29.59,11.4598850095645,0.525116920471191
1,29.65,11.356552713085,0.515580177307129
1,29.71,11.2565537164919,0.513195991516113
1,29.77,11.1565547198988,0.511407852172852
1,29.83,11.0565557233058,0.507235527038574
1,29.89,10.9565567267127,0.49591064453125
1,29.95,10.8565577301197,0.497698783874512
1,30.01,10.7565587335266,0.501871109008789
1,30.07,10.6565597369336,0.495314598083496
1,30.13,10.5565607403405,0.494718551635742
1,30.19,10.4565617437474,0.488162040710449
1,30.25,10.3565627471544,0.483989715576172
1,30.31,10.2565637505613,0.470280647277832
1,30.37,10.1565647539683,0.458359718322754
1,30.43,10.0565657573752,0.44703483581543
1,30.49,9.95656676078215,0.448226928710938
1,30.55,9.85656776418909,0.448822975158691
1,30.61,9.75656876759604,0.440478324890137
1,30.67,9.65656977100298,0.423192977905273
1,30.73,9.55657077440992,0.419020652770996
1,30.79,9.45657177781686,0.401139259338379
1,30.85,9.35657278122381,0.391006469726563
1,30.91,9.25324048474431,0.379681587219238
1,30.97,9.15324148815125,0.3814697265625
1,31.03,9.05324249155819,0.37074089050293
1,31.09,8.95324349496514,0.374317169189453
1,31.15,8.85324449837208,0.376105308532715
1,31.21,8.75324550177902,0.372529029846191
1,31.27,8.65324650518596,0.363588333129883
1,31.33,8.5532475085929,0.349283218383789
1,31.39,8.45324851199985,0.337958335876465
1,31.45,8.35324951540679,0.32961368560791
1,31.51,8.25325051881373,0.326633453369141
1,31.57,8.15325152222067,0.326037406921387
1,31.63,8.05325252562761,0.323057174682617
1,31.69,7.95325352903456,0.314116477966309
1,31.75,7.8532545324415,0.311732292175293
1,31.81,7.75325553584844,0.306963920593262
1,31.87,7.65325653925538,0.30219554901123
1,31.93,7.55325754266232,0.292062759399414
1,31.99,7.45325854606926,0.295042991638184
1,32.05,7.34992624958977,0.297427177429199
1,32.11,7.24992725299671,0.286698341369629
1,32.17,7.14992825640365,0.264644622802734
1,32.23,7.0499292598106,0.257492065429688
1,32.29,6.94993026321754,0.246763229370117
1,32.35,6.84993126662448,0.233650207519531
1,32.41,6.74993227003142,0.219345092773438
1,32.47,6.64993327343836,0.213384628295898
1,32.53,6.54993427684531,0.208020210266113
1,32.59,6.44993528025225,0.20444393157959
1,32.65,6.34993628365919,0.200867652893066
1,32.71,6.24993728706613,0.194907188415527
1,32.77,6.14993829047307,0.194907188415527
1,32.83,6.04993929388002,0.188350677490234
1,32.89,5.94994029728696,0.186562538146973
1,32.95,5.8499413006939,0.178217887878418
1,33.01,5.74994230410084,0.16629695892334
1,33.07,5.64994330750778,0.162720680236816
1,33.13,5.54994431091473,0.16331672668457
1,33.19,5.44994531432167,0.158548355102539
1,33.25,5.34661301784217,0.154376029968262
1,33.31,5.24661402124912,0.144243240356445
1,33.37,5.14661502465606,0.126361846923828
1,33.43,5.046616028063,0.115633010864258
1,33.49,4.94661703146994,0.119805335998535
1,33.55,4.84661803487688,0.106692314147949
1,33.61,4.74661903828383,9.35792922973633E-02
1,33.67,4.64662004169077,8.46385955810547E-02
1,33.73,4.54662104509771,0.088810920715332
1,33.79,4.44662204850465,8.82148742675781E-02
1,33.85,4.34662305191159,0.088810920715332
1,33.91,4.24662405531853,6.91413879394531E-02
1,33.97,4.14662505872548,6.79492950439453E-02
1,34.03,4.04662606213242,6.67572021484375E-02
1,34.09,3.94662706553936,6.61611557006836E-02
1,34.15,3.8466280689463,5.36441802978516E-02
1,34.21,3.74662907235324,3.87430191040039E-02
1,34.27,3.64663007576019,4.05311584472656E-02
1,34.33,3.54663107916713,3.99351119995117E-02
1,34.39,3.44663208257407,4.58955764770508E-02
1,34.45,3.34663308598101,0.050663948059082
1,34.51,3.24330078950152,3.51667404174805E-02
1,34.57,3.14330179290846,1.72853469848633E-02
1,34.63,3.0433027963154,1.43051147460938E-02
1,34.69,2.94330379972234,5.96046447753906E-04
1,34.75,2.84330480312929,3.57627868652344E-03
1,34.81,2.74330580653623,8.34465026855469E-03
1,34.87,2.64330680994317,1.54972076416016E-02
1,34.93,2.54330781335011,2.62260437011719E-02
1,34.99,2.44330881675705,1.60932540893555E-02
1,35.05,2.343309820164,7.74860382080078E-03
1,35.11,2.24331082357094,8.94069671630859E-03
1,35.17,2.14331182697788,5.96046447753906E-04
1,35.23,2.04331283038482,1.37090682983398E-02
1,35.29,1.94331383379176,1.84774398803711E-02
1,35.35,1.8433148371987,5.36441802978516E-03
1,35.41,1.74331584060565,2.38418579101563E-03
1,35.47,1.64331684401259,-1.13248825073242E-02
1,35.53,1.54331784741953,1.31130218505859E-02
1,35.59,1.44331885082647,2.62260437011719E-02
1,35.65,1.33998655434698,3.33786010742188E-02
1,35.71,1.23998755775392,2.74181365966797E-02
1,35.77,1.13998856116086,2.44379043579102E-02
1,35.83,1.0399895645678,1.49011611938477E-02
1,35.89,0.939990567974746,1.43051147460938E-02
1,35.95,0.839991571381688,1.60932540893555E-02
1,36.01,0.73999257478863,3.03983688354492E-02
1,36.07,0.639993578195572,2.44379043579102E-02
1,36.13,0.539994581602514,1.01327896118164E-02
1,36.19,0.439995585009456,1.49011611938477E-02
1,36.25,0.339996588416398,1.72853469848633E-02
1,36.31,0.239997591823339,8.94069671630859E-03
1,36.37,0.139998595230281,2.08616256713867E-02
1,36.43,3.99995986372232E-02,1.31130218505859E-02
1,36.49,1.33331995457411E-02,2.44379043579102E-02
1,36.55,0,2.50339508056641E-02
1,36.61,0,3.99351119995117E-02
1,36.67,0,3.57627868652344E-02
1,36.73,0,2.32458114624023E-02
1,36.79,0,2.08616256713867E-02
1,36.85,0,2.14576721191406E-02
1,36.91,0,2.38418579101563E-02
1,36.97,0,1.31130218505859E-02
1,37.03,0,1.01327896118164E-02
1,37.09,0,8.94069671630859E-03
1,37.15,0,7.15255737304688E-03
1,37.21,0,4.17232513427734E-03
1,37.27,0,0
1,37.33,0,-7.15255737304688E-03
1,37.39,0,-1.19209289550781E-03
1,37.45,0,-5.96046447753906E-04
1,37.51,0,4.76837158203125E-03
1,37.57,0,1.54972076416016E-02
1,37.63,0,3.57627868652344E-03
1,37.69,0,-2.98023223876953E-03
1,37.75,0,-8.94069671630859E-03
1,37.81,0,-8.94069671630859E-03
1,37.87,0,-5.96046447753906E-04
1,37.93,0,-3.57627868652344E-03
1,37.99,0,-4.76837158203125E-03
1,38.05,0,-2.98023223876953E-03
1,38.11,0,-1.19209289550781E-03
1,38.17,0,-1.78813934326172E-03
1,38.23,0,1.43051147460938E-02
1,38.29,0,1.43051147460938E-02
1,38.35,0,1.43051147460938E-02
1,38.41,0,1.49011611938477E-02
1,38.47,0,7.15255737304688E-03
1,38.53,0,5.36441802978516E-03
1,38.59,0,-6.55651092529297E-03
1,38.65,0,3.57627868652344E-03
1,38.71,0,1.43051147460938E-02
1,38.77,0,-3.57627868652344E-03
1,38.83,0,-7.74860382080078E-03
1,38.89,0,-1.07288360595703E-02
1,38.95,0,-1.31130218505859E-02
1,39.01,0,-2.62260437011719E-02
1,39.07,0,-1.72853469848633E-02
1,39.13,0,-5.36441802978516E-03
1,39.19,0,-7.74860382080078E-03
1,39.25,0,-1.13248825073242E-02
1,39.31,0,-7.74860382080078E-03
1,39.37,0,-1.07288360595703E-02
1,39.43,0,-1.66893005371094E-02
1,39.49,0,-2.02655792236328E-02
1,39.55,0,-1.13248825073242E-02
1,39.61,0,-7.74860382080078E-03
1,39.67,0,-1.66893005371094E-02
1,39.73,0,-1.49011611938477E-02
1,39.79,0,-9.5367431640625E-03
1,39.85,0,-8.34465026855469E-03
1,39.91,0,-2.98023223876953E-03
1,39.97,0,5.36441802978516E-03
1,40.03,0,1.78813934326172E-03
1,40.09,0,-3.57627868652344E-03
1,40.15,0,5.96046447753906E-04
1,40.21,0,7.74860382080078E-03
1,40.27,0,6.55651092529297E-03
1,40.33,0,-8.34465026855469E-03
1,40.39,0,5.96046447753906E-04
1,40.45,0,2.38418579101563E-03
1,40.51,0,7.15255737304688E-03
1,40.57,0,8.34465026855469E-03
1,40.63,0,8.34465026855469E-03
1,40.69,0,1.54972076416016E-02
1,40.75,0,1.37090682983398E-02
1,40.81,0,0.019073486328125
1,40.87,0,6.55651092529297E-03
1,40.93,0,1.31130218505859E-02
1,40.99,0,2.50339508056641E-02
1,41.05,0,1.01327896118164E-02
1,41.11,0,4.76837158203125E-03
1,41.17,0,-5.96046447753906E-04
1,41.23,0,-3.57627868652344E-03
1,41.29,0,-2.38418579101563E-03
1,41.35,0,5.36441802978516E-03
1,41.41,0,1.49011611938477E-02
1,41.47,0,8.94069671630859E-03
1,41.53,0,7.15255737304688E-03
1,41.59,0,1.19209289550781E-02
1,41.65,0,4.17232513427734E-03
1,41.71,0,5.96046447753906E-04
1,41.77,0,4.76837158203125E-03
1,41.83,0,8.94069671630859E-03
1,41.89,0,6.55651092529297E-03
1,41.95,0,-1.78813934326172E-03
1,42.01,0,0
1,42.07,0,1.84774398803711E-02
1,42.13,0,1.19209289550781E-02
1,42.19,0,1.37090682983398E-02
1,42.25,0,8.94069671630859E-03
1,42.31,0,7.74860382080078E-03
1,42.37,0,1.72853469848633E-02
1,42.43,0,1.49011611938477E-02
1,42.49,0,1.13248825073242E-02
1,42.55,0,6.55651092529297E-03
1,42.61,0,1.01327896118164E-02
1,42.67,0,0.025629997253418
1,42.73,0,3.45706939697266E-02
1,42.79,0,3.27825546264648E-02
1,42.85,0,2.44379043579102E-02
1,42.91,0,2.26497650146484E-02
1,42.97,0,2.92062759399414E-02
1,43.03,0,1.96695327758789E-02
1,43.09,0,5.36441802978516E-03
1,43.15,0,-1.78813934326172E-03
1,43.21,0,7.74860382080078E-03
1,43.27,0,9.5367431640625E-03
1,43.33,0,0
1,43.39,0,8.34465026855469E-03
1,43.45,0,1.37090682983398E-02
1,43.51,0,1.60932540893555E-02
1,43.57,0,4.76837158203125E-03
1,43.63,0,8.34465026855469E-03
1,43.69,0,6.55651092529297E-03
1,43.75,0,1.31130218505859E-02
1,43.81,0,1.31130218505859E-02
1,43.87,0,1.37090682983398E-02
1,43.93,0,1.78813934326172E-02
1,43.99,0,2.26497650146484E-02
1,44.05,0,2.44379043579102E-02
1,44.11,0,2.26497650146484E-02
1,44.17,0,2.26497650146484E-02
1,44.23,0,0.025629997253418
1,44.29,0,0.019073486328125
1,44.35,0,0.025629997253418
1,44.41,0,2.80141830444336E-02
1,44.47,0,1.37090682983398E-02
1,44.53,0,1.72853469848633E-02
1,44.59,0,1.96695327758789E-02
1,44.65,0,1.43051147460938E-02
1,44.71,0,2.98023223876953E-03
1,44.77,0,9.5367431640625E-03
1,44.83,0,1.96695327758789E-02
1,44.89,0,2.74181365966797E-02
1,44.95,0,1.37090682983398E-02
1,45.01,0,1.07288360595703E-02
1,45.07,0,1.78813934326172E-02
1,45.13,0,2.92062759399414E-02
1,45.19,0,3.51667404174805E-02
1,45.25,0,3.03983688354492E-02
1,45.31,0,0.031590461730957
1,45.37,0,4.05311584472656E-02
1,45.43,0,2.98023223876953E-02
1,45.49,0,2.68220901489258E-02
1,45.55,0,2.26497650146484E-02
1,45.61,0,2.08616256713867E-02
1,45.67,0,2.98023223876953E-02
