ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
10,28.13,17.123161516618,7.70032405853271
10,28.19,17.4231585063972,7.88271427154541
10,28.25,17.7231554961763,8.07762145996094
10,28.31,18.0231524859555,8.28921794891357
10,28.37,18.3231494757347,8.50677490234375
10,28.43,18.6231464655139,8.72492790222168
10,28.49,18.923143455293,8.9651346206665
10,28.55,19.2231404450722,9.21130180358887
10,28.61,19.5231374348514,9.46283340454102
10,28.67,19.8231344246306,9.71496105194092
10,28.73,20.1231314144097,9.95278358459473
10,28.79,20.4231284041889,10.1751089096069
10,28.85,20.7231253939681,10.4308128356934
10,28.91,21.0231223837473,10.7026100158691
10,28.97,21.31978607364,10.9809637069702
10,29.03,21.6197830634192,11.2342834472656
10,29.09,21.9197800531983,11.4774703979492
10,29.15,22.2197770429775,11.7141008377075
10,29.21,22.5197740327567,11.9680166244507
10,29.27,22.8197710225359,12.2439861297607
10,29.33,23.119768012315,12.5294923782349
10,29.39,23.4197650020942,12.8364562988281
10,29.45,23.7197619918734,13.1607055664063
10,29.51,24.0197589816526,13.4754180908203
10,29.57,24.3197559714317,13.8169527053833
10,29.63,24.6197529612109,14.1489505767822
10,29.69,24.9197499509901,14.5089626312256
10,29.75,25.2197469407693,14.9953365325928
10,29.81,25.5197439305484,15.8727169036865
10,29.87,25.8197409203276,17.4307823181152
10,29.93,26.1197379101068,20.3037261962891
10,29.99,26.419734899886,24.9326229095459
10,30.05,26.7197318896651,31.0182571411133
10,30.11,27.0197288794443,38.2351875305176
10,30.17,27.3197258692235,47.0471382141113
10,30.23,27.6197228590027,56.9701194763184
10,30.29,27.9197198487818,68.1114196777344
10,30.35,28.219716838561,80.5139541625977
10,30.41,28.5163805284537,93.6555862426758
10,30.47,28.8163775182329,111.145973205566
10,30.53,28.9497095136903,133.209228515625
10,30.59,28.9497095136903,140.266418457031
10,30.65,28.9463762138039,134.944915771484
10,30.71,28.8897101157345,127.811431884766
10,30.77,28.6963787223212,113.406181335449
10,30.83,28.4197148317471,87.0513916015625
10,30.89,28.1230511418544,60.0528717041016
10,30.95,27.8230541520752,41.8353080749512
10,31.01,27.523057162296,32.2198867797852
10,31.07,27.2230601725169,27.0223617553711
10,31.13,26.9230631827377,23.5521793365479
10,31.19,26.6230661929585,20.524263381958
10,31.25,26.3230692031793,17.7097320556641
10,31.31,26.0230722134002,15.3672695159912
10,31.37,25.723075223621,13.7591361999512
10,31.43,25.4230782338418,12.8597021102905
10,31.49,25.1230812440626,12.3476982116699
10,31.55,24.8230842542835,11.9549036026001
10,31.61,24.5230872645043,11.6002559661865
10,31.67,24.2230902747251,11.2581253051758
10,31.73,23.9230932849459,10.9255313873291
10,31.79,23.6230962951668,10.6030702590942
10,31.85,23.3230993053876,10.300874710083
10,31.91,23.0231023156084,10.0213289260864
10,31.97,22.7264386257157,9.73880290985107
10,32.03,22.4264416359365,9.44852828979492
10,32.09,22.1264446461573,9.17971134185791
10,32.15,21.8264476563782,8.9108943939209
10,32.21,21.526450666599,8.64744186401367
10,32.27,21.2264536768198,8.38637351989746
10,32.33,20.9264566870406,8.13663005828857
10,32.39,20.6264596972615,7.88211822509766
10,32.45,20.3264627074823,7.64667987823486
10,32.51,20.0264657177031,7.40349292755127
10,32.57,19.7264687279239,7.18116760253906
10,32.63,19.4264717381448,6.94811344146729
10,32.69,19.1264747483656,6.71446323394775
10,32.75,18.8264777585864,6.50763511657715
10,32.81,18.5264807688072,6.30199909210205
10,32.87,18.2264837790281,6.10649585723877
10,32.93,17.9264867892489,5.92172145843506
10,32.99,17.6264897994697,5.73694705963135
10,33.05,17.3264928096905,5.55515289306641
10,33.11,17.0264958199114,5.3858757019043
10,33.17,16.7264988301322,5.22077083587646
10,33.23,16.426501840353,5.07771968841553
10,33.29,16.1265048505738,4.9203634262085
10,33.35,15.8265078607947,4.76598739624023
10,33.41,15.5265108710155,4.60386276245117
10,33.47,15.2265138812363,4.42743301391602
10,33.53,14.9265168914571,4.26650047302246
10,33.59,14.626519901678,4.12404537200928
10,33.65,14.3298562117852,3.97682189941406
10,33.71,14.0298592220061,3.82959842681885
10,33.77,13.7298622322269,3.68773937225342
10,33.83,13.4298652424477,3.54409217834473
10,33.89,13.1298682526685,3.41832637786865
10,33.95,12.8298712628894,3.27706336975098
10,34.01,12.5298742731102,3.11791896820068
10,34.07,12.229877283331,2.96235084533691
10,34.13,11.9298802935518,2.81274318695068
10,34.19,11.6298833037727,2.66313552856445
10,34.25,11.3298863139935,2.5177001953125
10,34.31,11.0298893242143,2.37643718719482
10,34.37,10.7298923344351,2.21192836761475
10,34.43,10.429895344656,2.05755233764648
10,34.49,10.1298983548768,1.90436840057373
10,34.55,9.82990136509761,1.76370143890381
10,34.61,9.52990437531844,1.62243843078613
10,34.67,9.22990738553927,1.4805793762207
10,34.73,8.92991039576009,1.33037567138672
10,34.79,8.62991340598091,1.19030475616455
10,34.85,8.32991641620174,1.0383129119873
10,34.91,8.02991942642257,0.882744789123535
10,34.97,7.72992243664339,0.737309455871582
10,35.03,7.42992544686422,0.584125518798828
10,35.09,7.12992845708504,0.428557395935059
10,35.15,6.83326476719231,0.302791595458984
10,35.21,6.53326777741313,0.20444393157959
10,35.27,6.23327078763396,0.135898590087891
10,35.33,5.93327379785478,9.41753387451172E-02
10,35.39,5.63327680807561,6.79492950439453E-02
10,35.45,5.33327981829643,4.82797622680664E-02
10,35.51,5.03328282851726,4.64916229248047E-02
10,35.57,4.73328583873808,4.05311584472656E-02
10,35.63,4.43328884895891,2.62260437011719E-02
10,35.69,4.13329185917974,1.13248825073242E-02
10,35.75,3.83329486940056,2.98023223876953E-03
10,35.81,3.53329787962139,-1.78813934326172E-03
10,35.87,3.23330088984221,-1.78813934326172E-03
10,35.93,2.93330390006304,0
10,35.99,2.63330691028386,-8.34465026855469E-03
