ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
9,8.64,6.99659646162763,209.207534790039
9,8.7,7.01659626094624,210.332870483398
9,8.76,7.01659626094624,209.932327270508
9,8.82,7.01659626094624,208.625793457031
9,8.88,6.98659656196833,207.128524780273
9,8.94,6.93993036355823,204.687118530273
9,9,6.8899308652617,201.349258422852
9,9.06,6.83993136696517,197.830200195313
9,9.12,6.78993186866865,194.492340087891
9,9.18,6.73993237037212,191.421508789063
9,9.24,6.68993287207559,188.493728637695
9,9.3,6.63993337377906,185.689926147461
9,9.36,6.58993387548253,182.943344116211
9,9.42,6.539934377186,180.263519287109
9,9.48,6.48993487888947,177.65998840332
9,9.54,6.43993538059294,175.113677978516
9,9.6,6.38993588229641,172.605514526367
9,9.66,6.33993638399989,170.125961303711
9,9.72,6.28993688570336,167.722702026367
9,9.78,6.23993738740683,165.376663208008
9,9.84,6.1899378891103,163.068771362305
9,9.9,6.13993839081377,160.770416259766
9,9.96,6.08993889251724,158.500671386719
9,10.02,6.03993939422071,156.278610229492
9,10.08,5.98993989592418,154.075622558594
9,10.14,5.93994039762765,151.910781860352
9,10.2,5.88994089933112,149.79362487793
9,10.26,5.83994140103459,147.638320922852
9,10.32,5.78994190273806,145.511627197266
9,10.38,5.73994240444154,143.537521362305
9,10.44,5.68994290614501,141.515731811523
9,10.5,5.63994340784848,139.41764831543
9,10.56,5.58994390955195,137.357711791992
9,10.62,5.53994441125542,135.307312011719
9,10.68,5.48994491295889,133.333206176758
9,10.74,5.43994541466236,131.368637084961
9,10.8,5.38994591636583,129.375457763672
9,10.86,5.3399464180693,127.449035644531
9,10.92,5.28994691977277,125.532150268555
9,10.98,5.23994742147625,123.54850769043
9,11.04,5.18994792317972,121.707916259766
9,11.1,5.13994842488319,119.791030883789
9,11.16,5.08994892658666,117.902755737305
9,11.22,5.03994942829013,116.043090820313
9,11.28,4.9899499299936,114.178657531738
9,11.34,4.93995043169707,112.342834472656
9,11.4,4.88995093340054,110.535621643066
9,11.46,4.83995143510401,108.728408813477
9,11.52,4.78995193680748,106.949806213379
9,11.58,4.73995243851095,105.152130126953
9,11.64,4.68995294021443,103.392601013184
9,11.7,4.6399534419179,101.652145385742
9,11.76,4.58995394362137,99.9116897583008
9,11.82,4.53995444532484,98.2046127319336
9,11.88,4.48995494702831,96.5023040771484
9,11.94,4.43995544873178,94.8667526245117
9,12,4.38995595043525,93.1835174560547
9,12.06,4.33995645213872,91.547966003418
9,12.12,4.28995695384219,89.8408889770508
9,12.18,4.23995745554566,88.1767272949219
9,12.24,4.18995795724913,86.5602493286133
9,12.3,4.13995845895261,84.9437713623047
9,12.36,4.08995896065608,83.3559036254883
9,12.42,4.03995946235955,81.7775726318359
9,12.48,3.98995996406302,80.2230834960938
9,12.54,3.93996046576649,78.7019729614258
9,12.6,3.88996096746996,77.1141052246094
9,12.66,3.83996146917343,75.6120681762695
9,12.72,3.7899619708769,74.1291046142578
9,12.78,3.73996247258037,72.627067565918
9,12.84,3.68996297428384,71.1345672607422
9,12.9,3.63996347598732,69.6229934692383
9,12.96,3.58996397769079,68.1591033935547
9,13.02,3.53996447939426,66.6952133178711
9,13.08,3.48996498109773,65.2551651000977
9,13.14,3.4399654828012,63.8341903686523
9,13.2,3.38996598450467,62.4418258666992
9,13.26,3.33996648620814,61.0733032226563
9,13.32,3.28996698791161,59.7047805786133
9,13.38,3.23996748961508,58.3457946777344
9,13.44,3.18996799131855,57.06787109375
9,13.5,3.13996849302202,55.8161735534668
9,13.56,3.0899689947255,54.5549392700195
9,13.62,3.03996949642897,53.2746315002441
9,13.68,2.98996999813244,51.9776344299316
9,13.74,2.93997049983591,50.7211685180664
9,13.8,2.88997100153938,49.5100021362305
9,13.86,2.83997150324285,48.3322143554688
9,13.92,2.78997200494632,47.1401214599609
9,13.98,2.73997250664979,45.9170341491699
9,14.04,2.68997300835326,44.7177886962891
9,14.1,2.63997351005673,43.5233116149902
9,14.16,2.58997401176021,42.3359870910645
9,14.22,2.53997451346368,41.1510467529297
9,14.28,2.48997501516715,40.0090217590332
9,14.34,2.43997551687062,38.9552116394043
9,14.4,2.38997601857409,37.9371643066406
9,14.46,2.33997652027756,36.8499755859375
9,14.52,2.28997702198103,35.7437133789063
9,14.58,2.2399775236845,34.6612930297852
9,14.64,2.18997802538797,33.6623191833496
9,14.7,2.13997852709144,32.6824188232422
9,14.76,2.08997902879491,31.8408012390137
9,14.82,2.03997953049839,31.0516357421875
9,14.88,1.98998003220186,30.052661895752
9,14.94,1.93998053390533,28.7067890167236
9,15,1.8899810356088,27.2715091705322
9,15.06,1.83998153731227,25.8839130401611
9,15.12,1.78998203901574,24.5380401611328
9,15.18,1.73998254071921,23.2613086700439
9,15.24,1.68998304242268,22.0274925231934
9,15.3,1.63998354412615,20.8544731140137
9,15.36,1.58998404582962,19.676685333252
9,15.42,1.53998454753309,18.4881687164307
9,15.48,1.48998504923657,17.3020362854004
9,15.54,1.43998555094004,16.1051750183105
9,15.6,1.38998605264351,14.9309635162354
9,15.66,1.33998655434698,13.7853622436523
9,15.72,1.28998705605045,12.5843286514282
9,15.78,1.23998755775392,11.3630294799805
9,15.84,1.18998805945739,10.1727247238159
9,15.9,1.13998856116086,9.00387763977051
9,15.96,1.09332236275077,7.84158706665039
9,16.02,1.0399895645678,6.66201114654541
9,16.08,0.993323366157711,5.47647476196289
9,16.14,0.943323867861182,4.33027744293213
9,16.2,0.893324369564652,3.13997268676758
9,16.26,0.843324871268123,1.93178653717041
9,16.32,0.793325372971594,0.776052474975586
9,16.38,0.743325874675065,-0.323057174682617
9,16.44,0.693326376378536,-1.46269798278809
9,16.5,0.643326878082007,-2.64763832092285
9,16.56,0.593327379785478,-3.86178493499756
9,16.62,0.543327881488949,-5.05387783050537
9,16.68,0.49332838319242,-5.57065010070801
9,16.74,0.443328884895891,-6.37054443359375
9,16.8,0.393329386599362,-7.65681266784668
9,16.86,0.343329888302833,-9.06765460968018
9,16.92,0.293330390006304,-10.4439258575439
9,16.98,0.243330891709775,-11.7796659469604
9,17.04,0.193331393413246,-13.1243467330933
9,17.1,0.143331895116717,-14.4380331039429
9,17.16,9.33323968201876E-02,-15.7046318054199
9,17.22,4.33328985236585E-02,-16.9575214385986
9,17.28,1.33331995457411E-02,-18.162727355957
9,17.34,0,-18.2366371154785
9,17.4,0,-17.3437595367432
9,17.46,0,-16.334056854248
9,17.52,0,-15.5377388000488
9,17.58,0,-14.9154663085938
9,17.64,1.66664994321764E-02,-14.3849849700928
9,17.7,5.99993979558349E-02,-13.282299041748
9,17.76,0.109998896252364,-10.9213590621948
9,17.82,0.159998394548893,-8.14676284790039
9,17.88,0.209997892845422,-5.42342662811279
9,17.94,0.259997391141951,-2.81453132629395
9,18,0.30999688943848,-0.326037406921387
9,18.06,0.359996387735009,2.04503536224365
9,18.12,0.409995886031538,4.26709651947021
9,18.18,0.459995384328067,6.34610652923584
9,18.24,0.509994882624596,8.27550888061523
9,18.3,0.559994380921125,10.107159614563
9,18.36,0.609993879217654,11.9858980178833
9,18.42,0.659993377514184,13.9278173446655
9,18.48,0.709992875810713,15.8441066741943
9,18.54,0.759992374107242,17.7407264709473
9,18.6,0.809991872403771,19.6027755737305
9,18.66,0.8599913707003,21.4099884033203
9,18.72,0.909990868996829,23.1492519378662
9,18.78,0.959990367293358,24.8527526855469
9,18.84,1.00998986558989,26.6027450561523
9,18.9,1.05998936388642,28.388500213623
9,18.96,1.10998886218295,30.2219390869141
9,19.02,1.15998836047947,32.0816040039063
9,19.08,1.209987858776,33.867359161377
9,19.14,1.25998735707253,35.5863571166992
9,19.2,1.30998685536906,37.1932983398438
9,19.26,1.35998635366559,38.2447242736816
9,19.32,1.40998585196212,39.1435623168945
9,19.38,1.45998535025865,40.2116775512695
9,19.44,1.50998484855518,41.3370132446289
9,19.5,1.55998434685171,42.6793098449707
9,19.56,1.60998384514824,44.2910194396973
9,19.62,1.65998334344476,45.9790229797363
9,19.68,1.70998284174129,47.7051734924316
9,19.74,1.75998234003782,49.4694709777832
9,19.8,1.80998183833435,51.2456893920898
9,19.86,1.85998133663088,53.0314445495605
9,19.92,1.90998083492741,54.779052734375
9,19.98,1.95998033322394,56.4861297607422
9,20.04,2.00997983152047,58.1693649291992
9,20.1,2.059979329817,59.8621368408203
9,20.16,2.10997882811353,61.5501403808594
9,20.22,2.15997832641006,63.2476806640625
9,20.28,2.20997782470658,64.9404525756836
9,20.34,2.25997732300311,66.5950775146484
9,20.4,2.30997682129964,68.2687759399414
9,20.46,2.35997631959617,69.9043273925781
9,20.52,2.4099758178927,71.4635848999023
9,20.58,2.45997531618923,73.0752944946289
9,20.64,2.50997481448576,74.6631622314453
9,20.7,2.55997431278229,76.2510299682617
9,20.76,2.60997381107882,77.824592590332
9,20.82,2.65997330937535,79.3886184692383
9,20.88,2.70997280767187,80.9717178344727
9,20.94,2.7599723059684,82.5595855712891
9,21,2.80997180426493,84.0902328491211
9,21.06,2.85997130256146,85.6542587280273
9,21.12,2.90997080085799,87.1610641479492
9,21.18,2.95997029915452,88.6726379394531
9,21.24,3.00996979745105,90.2032852172852
9,21.3,3.05996929574758,91.7196273803711
9,21.36,3.10996879404411,93.2884216308594
9,21.42,3.1566349924542,94.8047637939453
9,21.48,3.20663449075073,96.3592529296875
9,21.54,3.25663398904726,97.9042053222656
9,21.6,3.30663348734379,99.4157791137695
9,21.66,3.35663298564032,100.98934173584
9,21.72,3.40663248393685,102.601051330566
9,21.78,3.45663198223338,104.241371154785
9,21.84,3.5066314805299,105.876922607422
9,21.9,3.55663097882643,107.49340057373
9,21.96,3.60663047712296,109.105110168457
9,22.02,3.65662997541949,110.692977905273
9,22.08,3.70662947371602,112.333297729492
9,22.14,3.75662897201255,113.954544067383
9,22.2,3.80662847030908,115.547180175781
9,22.26,3.85662796860561,117.149353027344
9,22.32,3.90662746690214,118.694305419922
9,22.38,3.95662696519867,120.2392578125
9,22.44,4.0066264634952,121.793746948242
9,22.5,4.05662596179172,123.367309570313
9,22.56,4.10662546008825,124.931335449219
9,22.62,4.15662495838478,126.485824584961
9,22.68,4.20662445668131,128.040313720703
9,22.74,4.25662395497784,129.537582397461
9,22.8,4.30662345327437,131.053924560547
9,22.86,4.3566229515709,132.579803466797
9,22.92,4.40662244986743,134.086608886719
9,22.98,4.45662194816396,135.612487792969
9,23.04,4.50662144646049,137.07160949707
9,23.1,4.55662094475701,138.59748840332
9,23.16,4.60662044305354,140.056610107422
9,23.22,4.65661994135007,141.563415527344
9,23.28,4.7066194396466,142.993927001953
9,23.34,4.75661893794313,144.386291503906
9,23.4,4.80661843623966,144.557952880859
9,23.46,4.85661793453619,145.292282104492
9,23.52,4.90661743283272,146.827697753906
9,23.58,4.95661693112925,148.591995239258
9,23.64,5.00661642942578,150.222778320313
9,23.7,5.05661592772231,151.796340942383
9,23.76,5.10661542601883,153.350830078125
9,23.82,5.15661492431536,154.867172241211
9,23.88,5.20661442261189,156.307220458984
9,23.94,5.25661392090842,157.804489135742
9,24,5.30661341920495,159.187316894531
9,24.06,5.35661291750148,160.589218139648
9,24.12,5.40661241579801,161.943435668945
9,24.18,5.45661191409454,163.307189941406
9,24.24,5.50661141239107,164.833068847656
9,24.3,5.5566109106876,166.32080078125
9,24.36,5.60661040898412,167.770385742188
9,24.42,5.65660990728065,169.267654418945
9,24.48,5.70660940557718,170.679092407227
9,24.54,5.75660890387371,172.128677368164
9,24.6,5.80660840217024,173.616409301758
9,24.66,5.85660790046677,175.056457519531
9,24.72,5.9066073987633,176.582336425781
9,24.78,5.95660689705983,178.003311157227
9,24.84,6.00660639535636,179.433822631836
9,24.9,6.05660589365289,180.835723876953
9,24.96,6.10660539194942,182.266235351563
9,25.02,6.15660489024594,183.649063110352
9,25.08,6.20660438854247,185.012817382813
9,25.14,6.256603886839,186.405181884766
9,25.2,6.30660338513553,187.816619873047
9,25.26,6.35660288343206,189.123153686523
9,25.32,6.40660238172859,190.553665161133
9,25.38,6.45660188002512,191.965103149414
9,25.44,6.50660137832165,193.347930908203
9,25.5,6.55660087661818,194.740295410156
9,25.56,6.60660037491471,196.113586425781
9,25.62,6.65659987321123,197.477340698242
9,25.68,6.70659937150776,198.869705200195
9,25.74,6.75659886980429,200.252532958984
9,25.8,6.80659836810082,201.606750488281
9,25.86,6.85659786639735,203.037261962891
9,25.92,6.90659736469388,204.391479492188
9,25.98,6.95659686299041,205.707550048828
9,26.04,7.00659636128694,207.061767578125
9,26.1,7.01659626094624,208.110809326172
9,26.16,7.01659626094624,207.538604736328
9,26.22,7.01326296105981,206.232070922852
9,26.28,6.97992996219546,204.763412475586
9,26.34,6.92993046389893,202.112197875977
9,26.4,6.8799309656024,198.659896850586
9,26.46,6.82993146730587,195.150375366211
9,26.52,6.77993196900934,191.926956176758
9,26.58,6.72993247071281,188.846588134766
9,26.64,6.67993297241628,185.956954956055
9,26.7,6.62993347411975,183.191299438477
9,26.76,6.57993397582322,180.454254150391
9,26.82,6.52993447752669,177.822113037109
9,26.88,6.47993497923017,175.256729125977
9,26.94,6.42993548093364,172.700881958008
9,27,6.37993598263711,170.221328735352
9,27.06,6.32993648434058,167.741775512695
9,27.12,6.27993698604405,165.35758972168
9,27.18,6.22993748774752,162.992477416992
9,27.24,6.17993798945099,160.675048828125
9,27.3,6.12993849115446,158.443450927734
9,27.36,6.07993899285793,156.164169311523
9,27.42,6.0299394945614,153.884887695313
9,27.48,5.97993999626487,151.643753051758
9,27.54,5.92994049796835,149.497985839844
9,27.6,5.87994099967182,147.457122802734
9,27.66,5.82994150137529,145.425796508789
9,27.72,5.77994200307876,143.337249755859
9,27.78,5.72994250478223,141.191482543945
9,27.84,5.6799430064857,139.150619506836
9,27.9,5.62994350818917,137.07160949707
9,27.96,5.57994400989264,135.040283203125
9,28.02,5.52994451159611,132.989883422852
9,28.08,5.47994501329958,131.006240844727
9,28.14,5.42994551500306,129.013061523438
9,28.2,5.37994601670653,127.058029174805
9,28.26,5.32994651841,125.1220703125
9,28.32,5.27994702011347,123.186111450195
9,28.38,5.22994752181694,121.250152587891
9,28.44,5.17994802352041,119.361877441406
9,28.5,5.12994852522388,117.435455322266
9,28.56,5.07994902692735,115.542411804199
9,28.62,5.02994952863082,113.677978515625
9,28.68,4.97995003033429,111.808776855469
9,28.74,4.92995053203776,109.939575195313
9,28.8,4.87995103374124,108.089447021484
9,28.86,4.82995153544471,106.329917907715
9,28.92,4.77995203714818,104.570388793945
9,28.98,4.72995253885165,102.801322937012
9,29.04,4.67995304055512,101.022720336914
9,29.1,4.62995354225859,99.2774963378906
9,29.16,4.5832873438485,97.5847244262695
9,29.22,4.53328784555197,95.9062576293945
9,29.28,4.48328834725544,94.2039489746094
9,29.34,4.43328884895891,92.4968719482422
9,29.4,4.38328935066238,90.8374786376953
9,29.46,4.33328985236585,89.1923904418945
9,29.52,4.28329035406932,87.58544921875
9,29.58,4.23329085577279,85.9546661376953
9,29.64,4.18329135747626,84.3429565429688
9,29.7,4.13329185917974,82.7646255493164
9,29.76,4.08329236088321,81.1767578125
9,29.82,4.03329286258668,79.5602798461914
9,29.88,3.98329336429015,77.9628753662109
9,29.94,3.93329386599362,76.4036178588867
9,30,3.88329436769709,74.8968124389648
9,30.06,3.83329486940056,73.3709335327148
9,30.12,3.78329537110403,71.868896484375
9,30.18,3.7332958728075,70.3668594360352
9,30.24,3.68329637451097,68.8743591308594
9,30.3,3.63329687621445,67.4009323120117
9,30.36,3.58329737791792,65.9275054931641
9,30.42,3.53329787962139,64.4969940185547
9,30.48,3.48329838132486,63.0855560302734
9,30.54,3.43329888302833,61.7313385009766
9,30.6,3.3832993847318,60.3389739990234
9,30.66,3.33329988643527,58.9799880981445
9,30.72,3.28330038813874,57.6901435852051
9,30.78,3.23330088984221,56.4360618591309
9,30.84,3.18330139154568,55.1867485046387
9,30.9,3.13330189324915,53.8825988769531
9,30.96,3.08330239495263,52.5569915771484
9,31.02,3.0333028966561,51.2552261352539
9,31.08,2.98330339835957,49.9844551086426
9,31.14,2.93330390006304,48.7637519836426
9,31.2,2.88330440176651,47.5478172302246
9,31.26,2.83330490346998,46.3628768920898
9,31.32,2.78330540517345,45.1755523681641
9,31.38,2.73330590687692,43.9929962158203
9,31.44,2.68330640858039,42.7865982055664
9,31.5,2.63330691028386,41.5849685668945
9,31.56,2.58330741198733,40.3976440429688
9,31.62,2.53330791369081,39.2818450927734
9,31.68,2.48330841539428,38.1970405578613
9,31.74,2.43330891709775,37.1360778808594
9,31.8,2.38330941880122,36.0345840454102
9,31.86,2.33330992050469,34.9545478820801
9,31.92,2.28331042220816,33.9102745056152
9,31.98,2.23331092391163,32.963752746582
9,32.04,2.1833114256151,32.1388244628906
9,32.1,2.13331192731857,31.3353538513184
9,32.16,2.08331242902204,30.515193939209
9,32.22,2.03331293072552,29.3350219726563
9,32.28,1.98331343242899,27.9152393341064
9,32.34,1.93331393413246,26.4620780944824
9,32.4,1.88331443583593,25.0899791717529
9,32.46,1.8333149375394,23.7917900085449
9,32.52,1.78331543924287,22.5722789764404
9,32.58,1.73331594094634,21.4540958404541
9,32.64,1.68331644264981,20.3061103820801
9,32.7,1.63331694435328,19.1307067871094
9,32.76,1.58331744605675,17.9171562194824
9,32.82,1.53331794776022,16.6916847229004
9,32.88,1.4833184494637,15.4316425323486
9,32.94,1.43331895116717,14.1948461532593
9,33,1.38331945287064,12.9777193069458
9,33.06,1.33331995457411,11.7981433868408
9,33.12,1.28332045627758,10.6590986251831
9,33.18,1.23332095798105,9.49561595916748
9,33.24,1.18332145968452,8.31127166748047
9,33.3,1.13332196138799,7.06851482391357
9,33.36,1.08332246309146,5.83887100219727
9,33.42,1.03332296479493,4.65154647827148
9,33.48,0.983323466498405,3.52382659912109
9,33.54,0.933323968201876,2.33590602874756
9,33.6,0.883324469905347,1.18792057037354
9,33.66,0.833324971608818,0.102519989013672
9,33.72,0.783325473312289,-0.971555709838867
9,33.78,0.733325975015759,-2.15053558349609
9,33.84,0.68332647671923,-3.3867359161377
9,33.9,0.633326978422701,-4.60326671600342
9,33.96,0.583327480126172,-5.55694103240967
9,34.02,0.533327981829643,-6.12735748291016
9,34.08,0.483328483533114,-7.22885131835938
9,34.14,0.433328985236585,-8.61287117004395
9,34.2,0.383329486940056,-9.99271869659424
9,34.26,0.333329988643527,-11.3266706466675
9,34.32,0.283330490346998,-12.6510858535767
9,34.38,0.233330992050469,-13.9719247817993
9,34.44,0.18333149375394,-15.2873992919922
9,34.5,0.133331995457411,-16.5963172912598
9,34.56,8.33324971608818E-02,-17.8647041320801
9,34.62,3.33329988643527E-02,-19.1283226013184
9,34.68,-3.33329988643527E-03,-20.376443862915
9,34.74,0,-20.6863880157471
9,34.8,0,-19.8423862457275
9,34.86,0,-18.8016891479492
9,34.92,0,-17.9564952850342
9,34.98,0,-17.3056125640869
9,35.04,2.33330992050469E-02,-16.7465209960938
9,35.1,6.99992976151407E-02,-15.4280662536621
9,35.16,0.11999879591167,-12.9306316375732
9,35.22,0.169998294208199,-10.0821256637573
9,35.28,0.219997792504728,-7.36474990844727
9,35.34,0.269997290801257,-4.78267669677734
9,35.4,0.319996789097786,-2.32040882110596
9,35.46,0.369996287394315,7.21216201782227E-02
9,35.52,0.419995785690844,2.37405300140381
9,35.58,0.469995283987373,4.51147556304932
9,35.64,0.519994782283902,6.49392604827881
9,35.7,0.569994280580431,8.36014747619629
9,35.76,0.61999377887696,10.2323293685913
9,35.82,0.669993277173489,12.1212005615234
9,35.88,0.719992775470018,13.9957666397095
9,35.94,0.769992273766547,15.8929824829102
9,36,0.819991772063077,17.7681446075439
9,36.06,0.869991270359606,19.5968151092529
9,36.12,0.919990768656135,21.3730335235596
9,36.18,0.969990266952664,23.1194496154785
9,36.24,1.01665646536276,24.8324871063232
9,36.3,1.06665596365929,26.5765190124512
9,36.36,1.11665546195582,28.3586978912354
9,36.42,1.16665496025234,30.1599502563477
9,36.48,1.21665445854887,31.9409370422363
9,36.54,1.2666539568454,33.6861610412598
9,36.6,1.31665345514193,35.4266166687012
9,36.66,1.36665295343846,36.9763374328613
9,36.72,1.41665245173499,37.9705429077148
9,36.78,1.46665195003152,38.8550758361816
9,36.84,1.51665144832805,39.9637222290039
9,36.9,1.56665094662458,41.1272048950195
9,36.96,1.61665044492111,42.3932075500488
9,37.02,1.66664994321764,43.9572334289551
9,37.08,1.71664944151416,45.6786155700684
9,37.14,1.76664893981069,47.452449798584
9,37.2,1.81664843810722,49.2262840270996
9,37.26,1.86664793640375,50.9834289550781
9,37.32,1.91664743470028,52.7071952819824
9,37.38,1.96664693299681,54.4452667236328
9,37.44,2.01664643129334,56.1618804931641
9,37.5,2.06664592958987,57.8451156616211
9,37.56,2.1166454278864,59.5474243164063
9,37.62,2.16664492618293,61.2401962280273
9,37.68,2.21664442447945,62.8805160522461
9,37.74,2.26664392277598,64.5542144775391
9,37.8,2.31664342107251,66.1706924438477
9,37.86,2.36664291936904,67.7776336669922
9,37.92,2.41664241766557,69.3798065185547
9,37.98,2.4666419159621,70.9915161132813
9,38.04,2.51664141425863,72.5555419921875
9,38.1,2.56664091255516,74.1720199584961
9,38.16,2.61664041085169,75.7312774658203
9,38.22,2.66663990914822,77.3286819458008
9,38.28,2.71663940744475,78.9070129394531
9,38.34,2.76663890574127,80.4710388183594
9,38.4,2.8166384040378,82.0064544677734
9,38.46,2.86663790233433,83.5704803466797
9,38.52,2.91663740063086,85.1202011108398
9,38.58,2.96663689892739,86.6413116455078
9,38.64,3.01663639722392,88.1576538085938
9,38.7,3.06663589552045,89.7026062011719
9,38.76,3.11663539381698,91.24755859375
9,38.82,3.16663489211351,92.7877426147461
9,38.88,3.21663439041004,94.3422317504883
9,38.94,3.26663388870656,95.8442687988281
9,39,3.31663338700309,97.3653793334961
9,39.06,3.36663288529962,98.9103317260742
9,39.12,3.41663238359615,100.507736206055
9,39.18,3.46663188189268,102.109909057617
9,39.24,3.51663138018921,103.73592376709
9,39.3,3.56663087848574,105.35717010498
9,39.36,3.61663037678227,107.016563415527
9,39.42,3.6666298750788,108.637809753418
9,39.48,3.71662937337533,110.225677490234
9,39.54,3.76662887167186,111.851692199707
9,39.6,3.81662836996838,113.415718078613
9,39.66,3.86662786826491,115.041732788086
9,39.72,3.91662736656144,116.5771484375
9,39.78,3.96662686485797,118.198394775391
9,39.84,4.0166263631545,119.810104370117
9,39.9,4.06662586145103,121.345520019531
9,39.96,4.11662535974756,122.928619384766
9,40.02,4.16662485804409,124.444961547852
9,40.08,4.21662435634062,125.98991394043
9,40.14,4.26662385463715,127.544403076172
9,40.2,4.31662335293368,129.117965698242
9,40.26,4.3666228512302,130.586624145508
9,40.32,4.41662234952673,132.083892822266
9,40.38,4.46662184782326,133.590698242188
9,40.44,4.51662134611979,135.087966918945
9,40.5,4.56662084441632,136.566162109375
9,40.56,4.61662034271285,138.120651245117
9,40.62,4.66661984100938,139.598846435547
9,40.68,4.71661933930591,141.096115112305
9,40.74,4.76661883760244,142.555236816406
9,40.8,4.81661833589897,143.38493347168
9,40.86,4.86661783419549,143.604278564453
9,40.92,4.91661733249202,144.815444946289
9,40.98,4.96661683078855,146.589279174805
9,41.04,5.01661632908508,148.3154296875
9,41.1,5.06661582738161,149.927139282227
9,41.16,5.11661532567814,151.500701904297
9,41.22,5.16328152408823,153.007507324219
9,41.28,5.21328102238476,154.514312744141
9,41.34,5.26328052068129,155.99250793457
9,41.4,5.31328001897782,157.442092895508
9,41.46,5.36327951727435,158.843994140625
9,41.52,5.41327901557088,160.207748413086
9,41.58,5.46327851386741,161.647796630859
9,41.64,5.51327801216394,163.125991821289
9,41.7,5.56327751046047,164.632797241211
9,41.76,5.613277008757,166.06330871582
9,41.82,5.66327650705352,167.627334594727
9,41.88,5.71327600535005,169.076919555664
9,41.94,5.76327550364658,170.459747314453
9,42,5.81327500194311,171.928405761719
9,42.06,5.86327450023964,173.406600952148
9,42.12,5.91327399853617,174.903869628906
9,42.18,5.9632734968327,176.401138305664
9,42.24,6.01327299512923,177.860260009766
9,42.3,6.06327249342576,179.281234741211
9,42.36,6.11327199172229,180.683135986328
9,42.42,6.16327149001881,182.094573974609
9,42.48,6.21327098831534,183.439254760742
9,42.54,6.26327048661187,184.879302978516
9,42.6,6.3132699849084,186.262130737305
9,42.66,6.36326948320493,187.654495239258
9,42.72,6.41326898150146,189.046859741211
9,42.78,6.46326847979799,190.439224243164
9,42.84,6.51326797809452,191.90788269043
9,42.9,6.56326747639105,193.300247192383
9,42.96,6.61326697468758,194.692611694336
9,43.02,6.66326647298411,196.056365966797
9,43.08,6.71326597128063,197.439193725586
9,43.14,6.76326546957716,198.841094970703
9,43.2,6.81326496787369,200.24299621582
9,43.26,6.86326446617022,201.635360717773
9,43.32,6.91326396446675,203.027725219727
9,43.38,6.96326346276328,204.391479492188
9,43.44,7.01326296105981,205.73616027832
9,43.5,7.02992946049199,206.785202026367
9,43.56,7.02992946049199,206.241607666016
9,43.62,7.02992946049199,204.982757568359
9,43.68,6.98992986185476,203.523635864258
9,43.74,6.94326366344467,200.910568237305
9,43.8,6.89326416514814,197.420120239258
9,43.86,6.84326466685161,193.948745727539
9,43.92,6.79326516855508,190.677642822266
9,43.98,6.74326567025855,187.616348266602
9,44.04,6.69326617196202,184.688568115234
9,44.1,6.64326667366549,181.93244934082
9,44.16,6.59326717536896,179.233551025391
9,44.22,6.54326767707244,176.610946655273
9,44.28,6.49326817877591,174.045562744141
9,44.34,6.44326868047938,171.499252319336
9,44.4,6.39326918218285,169.029235839844
9,44.46,6.34326968388632,166.597366333008
9,44.52,6.29327018558979,164.165496826172
9,44.58,6.24327068729326,161.771774291992
9,44.64,6.19327118899673,159.454345703125
9,44.7,6.1432716907002,157.203674316406
9,44.76,6.09327219240367,154.953002929688
9,44.82,6.04327269410715,152.664184570313
9,44.88,5.99327319581062,150.480270385742
9,44.94,5.94327369751409,148.26774597168
9,45,5.89327419921756,146.265029907227
9,45.06,5.84327470092103,144.186019897461
9,45.12,5.7932752026245,142.078399658203
9,45.18,5.74327570432797,139.980316162109
9,45.24,5.69327620603144,137.844085693359
9,45.3,5.64327670773491,135.831832885742
9,45.36,5.59327720943838,133.790969848633
9,45.42,5.54327771114185,131.78825378418
9,45.48,5.49327821284533,129.804611206055
9,45.54,5.4432787145488,127.792358398438
9,45.6,5.39327921625227,125.932693481445
9,45.66,5.34327971795574,123.987197875977
9,45.72,5.29328021965921,122.013092041016
9,45.78,5.24328072136268,120.096206665039
9,45.84,5.19328122306615,118.169784545898
9,45.9,5.14328172476962,116.310119628906
9,45.96,5.09328222647309,114.421844482422
9,46.02,5.04328272817656,112.514495849609
9,46.08,4.99328322988004,110.645294189453
9,46.14,4.94328373158351,108.785629272461
9,46.2,4.89328423328698,106.973648071289
9,46.26,4.84328473499045,105.175971984863
9,46.32,4.79328523669392,103.38306427002
9,46.38,4.74328573839739,101.561546325684
9,46.44,4.6966195399873,99.7734069824219
9,46.5,4.64662004169077,98.0424880981445
9,46.56,4.59662054339424,96.3258743286133
9,46.62,4.54662104509771,94.6187973022461
9,46.68,4.49662154680118,92.926025390625
9,46.74,4.44662204850465,91.2570953369141
9,46.8,4.39662255020812,89.5786285400391
9,46.86,4.34662305191159,87.9859924316406
9,46.92,4.29662355361506,86.3790512084961
9,46.98,4.24662405531853,84.7959518432617
9,47.04,4.19662455702201,83.1937789916992
9,47.1,4.14662505872548,81.5868377685547
9,47.16,4.09662556042895,80.0132751464844
9,47.22,4.04662606213242,78.4587860107422
9,47.28,3.99662656383589,76.904296875
9,47.34,3.94662706553936,75.3498077392578
9,47.4,3.89662756724283,73.8334655761719
9,47.46,3.8466280689463,72.32666015625
9,47.52,3.79662857064977,70.7817077636719
