ééå±âÒêî,éûä‘[sec],à⁄ìÆó [mm],â◊èd[N]
12,85.92,10.2165641519241,13.4319067001343
12,85.98,10.2665636502206,13.5242938995361
12,86.04,10.3165631485172,13.6196613311768
12,86.1,10.3665626468137,13.7174129486084
12,86.16,10.4165621451102,13.8163566589355
12,86.22,10.4665616434067,13.917088508606
12,86.28,10.5165611417033,14.0202045440674
12,86.34,10.5665606399998,14.1096115112305
12,86.4,10.6165601382963,14.1876935958862
12,86.46,10.6665596365929,14.2925977706909
12,86.52,10.7165591348894,14.3903493881226
12,86.58,10.7665586331859,14.4815444946289
12,86.64,10.8165581314825,14.5840644836426
12,86.7,10.866557629779,14.6985054016113
12,86.76,10.9165571280755,14.808177947998
12,86.82,10.966556626372,14.9071216583252
12,86.88,11.0165561246686,15.0012969970703
12,86.94,11.0665556229651,15.099048614502
12,87,11.1165551212616,15.2051448822021
12,87.06,11.1665546195582,15.3040885925293
12,87.12,11.2165541178547,15.408992767334
12,87.18,11.2665536161512,15.5007839202881
12,87.24,11.3165531144477,15.6068801879883
12,87.3,11.3665526127443,15.7010555267334
12,87.36,11.4165521110408,15.8059597015381
12,87.42,11.4665516093373,15.9084796905518
12,87.48,11.5165511076339,16.0086154937744
12,87.54,11.5665506059304,16.1075592041016
12,87.6,11.6165501042269,16.2208080291748
12,87.66,11.6665496025234,16.331672668457
12,87.72,11.71654910082,16.4258480072021
12,87.78,11.7665485991165,16.5390968322754
12,87.84,11.816548097413,16.6308879852295
12,87.9,11.8665475957096,16.7441368103027
12,87.96,11.9165470940061,16.8538093566895
12,88.02,11.9665465923026,16.9587135314941
12,88.08,12.0165460905991,17.0779228210449
12,88.14,12.0665455888957,17.1852111816406
12,88.2,12.1165450871922,17.2924995422363
12,88.26,12.1665445854887,17.3985958099365
12,88.32,12.2165440837853,17.5082683563232
12,88.38,12.2665435820818,17.6084041595459
12,88.44,12.3165430803783,17.7276134490967
12,88.5,12.3665425786749,17.8408622741699
12,88.56,12.4165420769714,17.9409980773926
12,88.62,12.4665415752679,18.0542469024658
12,88.68,12.5165410735644,18.1758403778076
12,88.74,12.566540571861,18.303394317627
12,88.8,12.6165400701575,18.4059143066406
12,88.86,12.666539568454,18.5310840606689
12,88.92,12.7165390667506,18.6383724212646
12,88.98,12.7665385650471,18.7373161315918
12,89.04,12.8165380633436,18.850564956665
12,89.1,12.8665375616401,18.9793109893799
12,89.16,12.9165370599367,19.0973281860352
12,89.22,12.9665365582332,19.2034244537354
12,89.28,13.0165360565297,19.30832862854
12,89.34,13.0665355548263,19.4203853607178
12,89.4,13.1165350531228,19.5479393005371
12,89.46,13.1665345514193,19.6731090545654
12,89.52,13.2165340497158,19.8006629943848
12,89.58,13.2665335480124,19.9306011199951
12,89.64,13.3165330463089,20.0521945953369
12,89.7,13.3665325446054,20.1773643493652
12,89.76,13.416532042902,20.294189453125
12,89.82,13.4665315411985,20.4181671142578
12,89.88,13.516531039495,20.5278396606445
12,89.94,13.5665305377916,20.6625461578369
12,90,13.6165300360881,20.7996368408203
12,90.06,13.6665295343846,20.9343433380127
12,90.12,13.7165290326811,21.052360534668
12,90.18,13.7665285309777,21.1739540100098
12,90.24,13.8165280292742,21.2836265563965
12,90.3,13.8665275275707,21.4183330535889
12,90.36,13.9165270258673,21.5423107147217
12,90.42,13.9665265241638,21.669864654541
12,90.48,14.0165260224603,21.7747688293457
12,90.54,14.0665255207568,21.892786026001
12,90.6,14.1165250190534,22.0239162445068
12,90.66,14.1665245173499,22.1705436706543
12,90.72,14.2165240156464,22.2992897033691
12,90.78,14.266523513943,22.425651550293
12,90.84,14.3165230122395,22.5639343261719
12,90.9,14.366522510536,22.6998329162598
12,90.96,14.4165220088325,22.8393077850342
12,91.02,14.4665215071291,22.9895114898682
12,91.08,14.5165210054256,23.1087207794189
12,91.14,14.5665205037221,23.2410430908203
12,91.2,14.6165200020187,23.3721733093262
12,91.26,14.6665195003152,23.5021114349365
12,91.32,14.7165189986117,23.6320495605469
12,91.38,14.7665184969082,23.7584114074707
12,91.44,14.8165179952048,23.8871574401855
12,91.5,14.8665174935013,24.038553237915
12,91.56,14.9165169917978,24.1732597351074
12,91.62,14.9665164900944,24.3163108825684
12,91.68,15.0165159883909,24.4498252868652
12,91.74,15.0665154866874,24.5988368988037
12,91.8,15.0665154866874,24.6930122375488
12,91.86,15.0665154866874,24.6822834014893
12,91.92,15.0598488869146,24.6202945709229
12,91.98,15.0198492882773,24.5237350463867
12,92.04,14.9731830898672,24.3294239044189
12,92.1,14.9231835915707,24.0588188171387
12,92.16,14.8731840932742,23.810863494873
12,92.22,14.8231845949776,23.5819816589355
12,92.28,14.7731850966811,23.3650207519531
12,92.34,14.7231855983846,23.1337547302246
12,92.4,14.6731861000881,22.9310989379883
12,92.46,14.6231866017915,22.7344036102295
12,92.52,14.573187103495,22.5245952606201
12,92.58,14.5231876051985,22.3350524902344
12,92.64,14.4731881069019,22.1419334411621
12,92.7,14.4231886086054,21.9511985778809
12,92.76,14.3731891103089,21.7831134796143
12,92.82,14.3231896120124,21.589994430542
12,92.88,14.2731901137158,21.4111804962158
12,92.94,14.2231906154193,21.2264060974121
12,93,14.1731911171228,21.0428237915039
12,93.06,14.1231916188262,20.8580493927002
12,93.12,14.0731921205297,20.6708908081055
12,93.18,14.0231926222332,20.5147266387939
12,93.24,13.9731931239367,20.3490257263184
12,93.3,13.9231936256401,20.1988220214844
12,93.36,13.8731941273436,20.0486183166504
12,93.42,13.8231946290471,19.8769569396973
12,93.48,13.7731951307505,19.7196006774902
12,93.54,13.723195632454,19.5503234863281
12,93.6,13.6731961341575,19.3905830383301
12,93.66,13.6231966358609,19.2320346832275
12,93.72,13.5731971375644,19.071102142334
12,93.78,13.5231976392679,18.9208984375
12,93.84,13.4731981409714,18.7826156616211
12,93.9,13.4231986426748,18.6383724212646
12,93.96,13.3731991443783,18.5108184814453
12,94.02,13.3231996460818,18.3570384979248
12,94.08,13.2732001477852,18.2068347930908
12,94.14,13.2232006494887,18.0506706237793
12,94.2,13.1732011511922,17.9004669189453
12,94.26,13.1232016528957,17.7514553070068
12,94.32,13.0732021545991,17.6048278808594
12,94.38,13.0232026563026,17.4689292907715
12,94.44,12.9732031580061,17.3282623291016
12,94.5,12.9232036597095,17.1995162963867
12,94.56,12.873204161413,17.0648097991943
12,94.62,12.8232046631165,16.9146060943604
12,94.68,12.77320516482,16.7763233184814
12,94.74,12.7232056665234,16.636848449707
12,94.8,12.6732061682269,16.5009498596191
12,94.86,12.6232066699304,16.3710117340088
12,94.92,12.5732071716338,16.2506103515625
12,94.98,12.5232076733373,16.1254405975342
12,95.04,12.4732081750408,15.9895420074463
12,95.1,12.4232086767443,15.8560276031494
12,95.16,12.3732091784477,15.7248973846436
12,95.22,12.3232096801512,15.6044960021973
12,95.28,12.2732101818547,15.4781341552734
12,95.34,12.2232106835581,15.3505802154541
12,95.4,12.1732111852616,15.2277946472168
12,95.46,12.1232116869651,15.108585357666
12,95.52,12.0732121886685,14.9977207183838
12,95.58,12.023212690372,14.8797035217285
12,95.64,11.9732131920755,14.7593021392822
12,95.7,11.923213693779,14.6245956420898
12,95.76,11.8732141954824,14.5053863525391
12,95.82,11.8232146971859,14.3879652023315
12,95.88,11.7732151988894,14.263391494751
12,95.94,11.7232157005928,14.1453742980957
12,96,11.6732162022963,14.0237808227539
12,96.06,11.6232167039998,13.9045715332031
12,96.12,11.5732172057033,13.8062238693237
12,96.18,11.5232177074067,13.7096643447876
12,96.24,11.4732182091102,13.6065483093262
12,96.3,11.4232187108137,13.4974718093872
12,96.36,11.3732192125171,13.3919715881348
12,96.42,11.3232197142206,13.2733583450317
12,96.48,11.2732202159241,13.1624937057495
12,96.54,11.2232207176276,13.0558013916016
12,96.6,11.173221219331,12.9514932632446
12,96.66,11.1232217210345,12.8453969955444
12,96.72,11.073222222738,12.7440690994263
12,96.78,11.0232227244414,12.6397609710693
12,96.84,10.9732232261449,12.5288963317871
12,96.9,10.9232237278484,12.4168395996094
12,96.96,10.8732242295519,12.3167037963867
12,97.02,10.8232247312553,12.2219324111938
12,97.08,10.7732252329588,12.1229887008667
12,97.14,10.7232257346623,12.0174884796143
12,97.2,10.6732262363657,11.90185546875
12,97.26,10.6232267380692,11.7963552474976
12,97.32,10.5732272397727,11.6890668869019
12,97.38,10.5232277414761,11.5889310836792
12,97.44,10.4732282431796,11.4911794662476
12,97.5,10.4232287448831,11.4023685455322
12,97.56,10.3732292465866,11.2992525100708
12,97.62,10.32322974829,11.1979246139526
12,97.68,10.2732302499935,11.0894441604614
12,97.74,10.223230751697,10.986328125
12,97.8,10.1732312534004,10.8921527862549
12,97.86,10.1232317551039,10.7979774475098
12,97.92,10.0732322568074,10.7049942016602
12,97.98,10.0232327585109,10.6024742126465
12,98.04,9.97323326021433,10.5041265487671
12,98.1,9.9232337619178,10.4176998138428
12,98.16,9.87323426362127,10.3342533111572
12,98.22,9.82323476532474,10.230541229248
12,98.28,9.77323526702821,10.1333856582642
12,98.34,9.72323576873169,10.0457668304443
12,98.4,9.67323627043515,9.96947288513184
12,98.46,9.62323677213863,9.8872184753418
12,98.52,9.5732372738421,9.79959964752197
12,98.58,9.52323777554557,9.69886779785156
12,98.64,9.47323827724904,9.613037109375
12,98.7,9.42323877895251,9.53316688537598
12,98.76,9.37323928065598,9.44793224334717
12,98.82,9.32323978235945,9.3543529510498
12,98.88,9.27324028406292,9.27090644836426
12,98.94,9.22324078576639,9.19222831726074
12,99,9.17324128746986,9.09864902496338
12,99.06,9.12324178917333,8.99314880371094
12,99.12,9.07324229087681,8.89718532562256
12,99.18,9.02324279258028,8.81016254425049
12,99.24,8.97324329428375,8.73327255249023
12,99.3,8.92324379598722,8.64982604980469
12,99.36,8.87324429769069,8.56697559356689
12,99.42,8.82324479939416,8.4763765335083
12,99.48,8.77324530109763,8.39173793792725
12,99.54,8.7232458028011,8.3005428314209
12,99.6,8.67324630450457,8.21888446807861
12,99.66,8.62324680620804,8.13782215118408
12,99.72,8.57324730791152,8.0573558807373
12,99.78,8.52324780961499,7.9655647277832
12,99.84,8.47324831131846,7.88509845733643
12,99.9,8.42324881302193,7.79032707214355
12,99.96,8.3732493147254,7.71462917327881
12,100.02,8.32324981642887,7.64727592468262
12,100.08,8.27325031813234,7.57396221160889
12,100.14,8.22325081983581,7.48574733734131
12,100.2,8.17325132153928,7.40349292755127
12,100.26,8.12325182324276,7.32243061065674
12,100.32,8.07325232494623,7.2479248046875
12,100.38,8.0232528266497,7.16567039489746
12,100.44,7.97325332835317,7.09950923919678
12,100.5,7.92325383005664,7.02917575836182
12,100.56,7.87325433176011,6.96718692779541
12,100.62,7.82325483346358,6.88135623931885
12,100.68,7.77325533516705,6.77824020385742
12,100.74,7.72325583687052,6.70909881591797
12,100.8,7.67325633857399,6.63816928863525
12,100.86,7.62325684027746,6.55651092529297
12,100.92,7.57325734198094,6.48736953735352
12,100.98,7.52325784368441,6.41584396362305
12,101.04,7.47325834538788,6.33180141448975
12,101.1,7.42325884709135,6.25252723693848
12,101.16,7.37325934879482,6.17325305938721
12,101.22,7.32325985049829,6.09755516052246
12,101.28,7.27326035220176,6.01828098297119
12,101.34,7.22326085390523,5.93841075897217
12,101.4,7.1732613556087,5.86867332458496
12,101.46,7.12326185731217,5.81264495849609
12,101.52,7.07326235901564,5.74827194213867
12,101.58,7.02326286071911,5.68032264709473
12,101.64,6.97326336242259,5.60104846954346
12,101.7,6.92326386412606,5.5241584777832
12,101.76,6.87326436582953,5.46038150787354
12,101.82,6.823264867533,5.39243221282959
12,101.88,6.77326536923647,5.32865524291992
12,101.94,6.72326587093994,5.26249408721924
12,102,6.67326637264341,5.20408153533936
12,102.06,6.62326687434688,5.14388084411621
12,102.12,6.57326737605035,5.06222248077393
12,102.18,6.52326787775382,4.99367713928223
12,102.24,6.47326837945729,4.93228435516357
12,102.3,6.42326888116077,4.85062599182129
12,102.36,6.37326938286424,4.7755241394043
12,102.42,6.32326988456771,4.6992301940918
12,102.48,6.27327038627118,4.62472438812256
12,102.54,6.22327088797465,4.56690788269043
12,102.6,6.17327138967812,4.49717044830322
12,102.66,6.12327189138159,4.42743301391602
12,102.72,6.07327239308506,4.36961650848389
12,102.78,6.02327289478853,4.30107116699219
12,102.84,5.973273396492,4.24027442932129
12,102.9,5.92327389819548,4.18007373809814
12,102.96,5.87327439989895,4.12166118621826
12,103.02,5.82327490160242,4.07099723815918
12,103.08,5.77327540330589,4.01020050048828
12,103.14,5.72327590500936,3.9517879486084
12,103.2,5.67327640671283,3.86476516723633
12,103.26,5.6232769084163,3.79741191864014
12,103.32,5.57327741011977,3.73899936676025
12,103.38,5.52327791182324,3.6853551864624
12,103.44,5.47327841352671,3.61204147338867
12,103.5,5.42327891523018,3.55541706085205
12,103.56,5.37327941693366,3.47912311553955
12,103.62,5.32327991863713,3.41832637786865
12,103.68,5.2732804203406,3.34978103637695
12,103.74,5.22328092204407,3.27527523040771
12,103.8,5.17328142374754,3.20732593536377
12,103.86,5.12328192545101,3.13937664031982
12,103.92,5.07661572704092,3.07738780975342
12,103.98,5.02328292885795,3.01361083984375
12,104.04,4.97661673044786,2.95281410217285
12,104.1,4.92328393226489,2.88426876068115
12,104.16,4.8766177338548,2.83241271972656
12,104.22,4.82328493567184,2.77340412139893
12,104.28,4.77661873726174,2.71379947662354
12,104.34,4.72328593907878,2.65300273895264
12,104.4,4.67661974066868,2.6094913482666
12,104.46,4.62328694248572,2.54809856414795
12,104.52,4.57662074407563,2.49028205871582
12,104.58,4.52328794589266,2.43782997131348
12,104.64,4.47662174748257,2.39074230194092
12,104.7,4.42662224918604,2.33232975006104
12,104.76,4.37662275088951,2.27689743041992
12,104.82,4.32662325259298,2.21312046051025
12,104.88,4.27662375429645,2.15411186218262
12,104.94,4.22662425599992,2.08795070648193
12,105,4.17662475770339,2.02178955078125
12,105.06,4.12662525940686,1.94966793060303
12,105.12,4.07662576111034,1.8996000289917
12,105.18,4.02662626281381,1.84059143066406
12,105.24,3.97662676451728,1.77383422851563
12,105.3,3.92662726622075,1.72197818756104
12,105.36,3.87662776792422,1.65283679962158
12,105.42,3.82662826962769,1.57535076141357
12,105.48,3.77662877133116,1.51216983795166
12,105.54,3.72662927303463,1.44898891448975
12,105.6,3.6766297747381,1.40666961669922
12,105.66,3.62663027644157,1.373291015625
12,105.72,3.57663077814505,1.32560729980469
12,105.78,3.52663127984852,1.26779079437256
12,105.84,3.47663178155199,1.21533870697021
12,105.9,3.42663228325546,1.16348266601563
12,105.96,3.37663278495893,1.10268592834473
12,106.02,3.3266332866624,1.0371208190918
12,106.08,3.27663378836587,0.96440315246582
12,106.14,3.22663429006934,0.911951065063477
12,106.2,3.17663479177281,0.870823860168457
12,106.26,3.12663529347628,0.817179679870605
12,106.32,3.07663579517975,0.776052474975586
12,106.38,3.02663629688323,0.720620155334473
12,106.44,2.9766367985867,0.668764114379883
12,106.5,2.92663730029017,0.613927841186523
12,106.56,2.87663780199364,0.543594360351563
12,106.62,2.82663830369711,0.474452972412109
12,106.68,2.77663880540058,0.411868095397949
12,106.74,2.72663930710405,0.366568565368652
12,106.8,2.67663980880752,0.319480895996094
12,106.86,2.62664031051099,0.281333923339844
12,106.92,2.57664081221446,0.22590160369873
12,106.98,2.52664131391793,0.169277191162109
12,107.04,2.47664181562141,0.130534172058105
12,107.1,2.42664231732488,8.52346420288086E-02
12,107.16,2.37664281902835,3.57627868652344E-02
12,107.22,2.32664332073182,-0.019073486328125
12,107.28,2.27664382243529,-7.98702239990234E-02
12,107.34,2.22664432413876,-0.132322311401367
12,107.4,2.17664482584223,-0.184178352355957
12,107.46,2.1266453275457,-0.24259090423584
12,107.52,2.07664582924917,-0.307559967041016
12,107.58,2.02664633095264,-0.367164611816406
12,107.64,1.97664683265612,-0.42259693145752
12,107.7,1.92664733435959,-0.46074390411377
12,107.76,1.87664783606306,-0.500679016113281
12,107.82,1.82664833776653,-0.545978546142578
12,107.88,1.77664883947,-0.618696212768555
12,107.94,1.72664934117347,-0.681281089782715
12,108,1.67664984287694,-0.732541084289551
12,108.06,1.62665034458041,-0.772476196289063
12,108.12,1.57665084628388,-0.819563865661621
12,108.18,1.52665134798735,-0.87738037109375
12,108.24,1.47665184969082,-0.926852226257324
12,108.3,1.4266523513943,-0.982880592346191
12,108.36,1.37665285309777,-1.03116035461426
12,108.42,1.32665335480124,-1.0836124420166
12,108.48,1.27665385650471,-1.12831592559814
12,108.54,1.22665435820818,-1.17182731628418
12,108.6,1.17665485991165,-1.21951103210449
12,108.66,1.12665536161512,-1.27077102661133
12,108.72,1.07665586331859,-1.33156776428223
12,108.78,1.02665636502206,-1.36911869049072
12,108.84,0.976656866725534,-1.41620635986328
12,108.9,0.926657368429005,-1.4573335647583
12,108.96,0.876657870132476,-1.50501728057861
12,109.02,0.826658371835947,-1.55866146087646
12,109.08,0.776658873539418,-1.60515308380127
12,109.14,0.726659375242889,-1.66773796081543
12,109.2,0.67665987694636,-1.74105167388916
12,109.26,0.626660378649831,-1.78933143615723
12,109.32,0.576660880353302,-1.8310546875
12,109.38,0.526661382056773,-1.87218189239502
12,109.44,0.476661883760244,-1.91450119018555
12,109.5,0.426662385463715,-1.9538402557373
12,109.56,0.376662887167186,-2.00152397155762
12,109.62,0.326663388870657,-2.04801559448242
12,109.68,0.276663890574127,-2.07841396331787
12,109.74,0.226664392277598,-2.11238861083984
12,109.8,0.176664893981069,-2.1594762802124
12,109.86,0.12666539568454,-2.21788883209229
12,109.92,7.66658973880112E-02,-2.28047370910645
12,109.98,2.66663990914822E-02,-2.327561378479
12,110.04,6.66659977287054E-03,-2.35855579376221
12,110.1,0,-2.36093997955322
12,110.16,0,-2.34365463256836
12,110.22,0,-2.32040882110596
12,110.28,0,-2.28703022003174
12,110.34,0,-2.2435188293457
12,110.4,2.99996989779174E-02,-2.22623348236084
12,110.46,7.66658973880112E-02,-2.19225883483887
12,110.52,0.12666539568454,-2.11596488952637
12,110.58,0.176664893981069,-2.02417373657227
12,110.64,0.226664392277598,-1.92105770111084
12,110.7,0.276663890574127,-1.84059143066406
12,110.76,0.326663388870657,-1.75952911376953
12,110.82,0.376662887167186,-1.68442726135254
