time[s],MF(L),MD(L),MB(L),MA(L),ME(L),MC(L),MF(R),MD(R),MB(R),MA(R),ME(R),MC(R)
1751250441.9729273,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250441.9850388,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250441.9949217,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.0049872,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.016908,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.0289104,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.0409198,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.0509236,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.060921,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.0729935,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.0849397,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.0949223,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.1069891,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.1170225,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.1269808,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.1389253,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.15093,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.1609254,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.1729715,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.184916,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.194916,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.2070346,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.2169135,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.2269223,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.238911,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.2489257,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.259065,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.270981,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.2829163,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.292991,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3049197,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.316913,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3269937,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3389206,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3489199,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3590455,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3709435,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3809247,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.3930378,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.4049523,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.4169152,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.4290564,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.440939,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.4529214,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.464915,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.477041,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.4869316,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.4989164,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.5089178,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.5209131,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.532918,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.5429199,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.5529234,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.5630143,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.5749207,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.584919,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.5952597,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.607013,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.6190293,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.631015,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.6429641,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.6550038,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.6650205,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
1751250442.6770427,1.0246776342391968,-0.3688839375972748,0.2449694275856018,0.613853394985199,0.4441858232021332,-0.2935820519924164,1.1447793245315552,-4.503815650939941,0.0848337709903717,-0.027642466127872467,-3.7975027561187744,0.2525949478149414
